period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT01M50.00S,01:50,Q1 01:50,36.16666666666666,108,rebound,J. Brunson REBOUND (Off:1 Def:3),[],Brunson,21,18,,False,False,1628973,,2pt missed,3pt missed,,,,1627823|1627827|1627863|1628467|1628973|1630182|201144|203493|203497|203903,1610612742.0,42100171,20220416,True,DAL,UTA
1,PT01M39.00S,01:39,Q1 01:39,36.35,109,3pt,MISS J. Green 25' 3PT,['2ndchance'],Green,21,18,Missed,True,False,1630182,,rebound,rebound,,,,1627823|1627827|1627863|1628467|1628973|1630182|201144|203493|203497|203903,1610612742.0,42100171,20220416,True,DAL,UTA
1,PT01M34.00S,01:34,Q1 01:34,36.43333333333333,110,rebound,R. Gobert REBOUND (Off:1 Def:4),[],Gobert,21,18,,False,False,203497,,3pt missed,2pt missed,,,,1627823|1627827|1627863|1628467|1628973|1630182|201144|203493|203497|203903,1610612762.0,42100171,20220416,True,UTA,DAL
1,PT01M27.00S,01:27,Q1 01:27,36.55,111,2pt,MISS M. Conley 9' pullup Shot,['pointsinthepaint'],Conley,21,18,Missed,True,False,201144,,rebound,rebound,,,,1627823|1627827|1627863|1628467|1628973|1630182|201144|203493|203497|203903,1610612762.0,42100171,20220416,True,UTA,DAL
1,PT01M24.00S,01:24,Q1 01:24,36.6,112,rebound,R. Bullock REBOUND (Off:0 Def:1),[],Bullock,21,18,,False,False,203493,,2pt missed,2pt missed,,,,1627823|1627827|1627863|1628467|1628973|1630182|201144|203493|203497|203903,1610612742.0,42100171,20220416,True,DAL,UTA
1,PT01M04.00S,01:04,Q1 01:04,36.93333333333333,113,2pt,MISS J. Brunson 6' pullup Shot,['pointsinthepaint'],Brunson,21,18,Missed,True,False,1628973,,rebound,rebound,,,,1627823|1627827|1627863|1628467|1628973|1630182|201144|203493|203497|203903,1610612742.0,42100171,20220416,True,DAL,UTA
1,PT01M02.00S,01:02,Q1 01:02,36.96666666666667,114,rebound,J. Brunson REBOUND (Off:2 Def:3),[],Brunson,21,18,,False,False,1628973,,2pt missed,3pt missed,,,,1627823|1627827|1627863|1628467|1628973|1630182|201144|203493|203497|203903,1610612742.0,42100171,20220416,True,DAL,UTA
1,PT01M01.00S,01:01,Q1 01:01,36.98333333333333,115,3pt,MISS M. Kleber 25' 3PT,['2ndchance'],Kleber,21,18,Missed,True,False,1628467,,rebound,rebound,,,,1627823|1627827|1627863|1628467|1628973|1630182|201144|203493|203497|203903,1610612742.0,42100171,20220416,True,DAL,UTA
1,PT00M58.60S,00:58,Q1 00:58,35.03333333333333,116,rebound,J. Hernangomez REBOUND (Off:0 Def:1),[],Hernangomez,21,18,,False,False,1627823,,3pt missed,foul,,,,1627823|1627827|1627863|1628467|1628973|1630182|201144|203493|203497|203903,1610612762.0,42100171,20220416,True,UTA,DAL
1,PT00M50.50S,00:50,Q1 00:50,35.166666666666664,119,foul,R. Bullock personal FOUL (1 PF) (Clarkson 2 FT),"['inpenalty', '2freethrow']",Bullock,21,18,,False,False,203493,,rebound,freethrow,203903.0,,,1627823|1627827|1627863|1628467|1628973|1630182|201144|203493|203497|203903,1610612742.0,42100171,20220416,True,DAL,UTA
1,PT00M50.50S,00:50,Q1 00:50,35.166666666666664,121,freethrow,J. Clarkson Free Throw 1 of 2 (3 PTS),[],Clarkson,21,19,Made,False,False,203903,,foul,substitution,,,,1627823|1627827|1627863|1628467|1628973|1630182|201144|203493|203497|203903,1610612762.0,42100171,20220416,True,UTA,DAL
1,PT00M50.50S,00:50,Q1 00:50,35.166666666666664,122,substitution,SUB out: D. Finney-Smith,[],Finney-Smith,21,19,,False,False,1627827,,freethrow,substitution,,,,1627823|1627863|1628467|1628973|1630182|201144|203493|203497|203903,1610612742.0,42100171,20220416,True,DAL,UTA
1,PT00M50.50S,00:50,Q1 00:50,35.166666666666664,123,substitution,SUB out: J. Brunson,[],Brunson,21,19,,False,False,1628973,,substitution,substitution,,,,1627823|1627863|1628467|1630182|201144|203493|203497|203903,1610612742.0,42100171,20220416,True,DAL,UTA
1,PT00M50.50S,00:50,Q1 00:50,35.166666666666664,124,substitution,SUB in: S. Dinwiddie,[],Dinwiddie,21,19,,False,False,203915,,substitution,substitution,,,,1627823|1627863|1628467|1630182|201144|203493|203497|203903|203915,1610612742.0,42100171,20220416,True,DAL,UTA
1,PT00M50.50S,00:50,Q1 00:50,35.166666666666664,125,substitution,SUB in: D. Bertans,[],Bertans,21,19,,False,False,202722,,substitution,freethrow,,,,1627823|1627863|1628467|1630182|201144|202722|203493|203497|203903|203915,1610612742.0,42100171,20220416,True,DAL,UTA
1,PT00M50.50S,00:50,Q1 00:50,35.166666666666664,126,freethrow,J. Clarkson Free Throw 2 of 2 (4 PTS),[],Clarkson,21,20,Made,False,False,203903,,substitution,2pt missed,,,,1627823|1627863|1628467|1630182|201144|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
1,PT00M27.70S,00:27,Q1 00:27,35.55,127,2pt,MISS S. Dinwiddie 10' driving floating Shot,[],Dinwiddie,21,20,Missed,True,False,203915,,freethrow,rebound,,,,1627823|1627863|1628467|1630182|201144|202722|203493|203497|203903|203915,1610612742.0,42100171,20220416,True,DAL,UTA
1,PT00M24.90S,00:24,Q1 00:24,35.6,128,rebound,R. Gobert REBOUND (Off:1 Def:5),[],Gobert,21,20,,False,False,203497,,2pt missed,turnover,,,,1627823|1627863|1628467|1630182|201144|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
1,PT00M06.40S,00:06,Q1 00:06,35.9,129,turnover,M. Conley lost ball TURNOVER (2 TO),[],Conley,21,20,,False,False,201144,,rebound,steal,,203493.0,,1627823|1627863|1628467|1630182|201144|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
1,PT00M06.40S,00:06,Q1 00:06,35.9,130,steal,R. Bullock STEAL (1 STL),[],Bullock,21,20,,False,False,203493,,turnover,foul,,,,1627823|1627863|1628467|1630182|201144|202722|203493|203497|203903|203915,1610612742.0,42100171,20220416,True,DAL,UTA
1,PT00M01.60S,00:01,Q1 00:01,35.983333333333334,131,foul,J. Clarkson shooting personal FOUL (1 PF) (Dinwiddie 2 FT),['2freethrow'],Clarkson,21,20,,False,False,203903,,steal,freethrow,203915.0,,,1627823|1627863|1628467|1630182|201144|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
1,PT00M01.60S,00:01,Q1 00:01,35.983333333333334,134,freethrow,S. Dinwiddie Free Throw 1 of 2 (5 PTS),['fromturnover'],Dinwiddie,22,20,Made,False,False,203915,,foul,freethrow,,,,1627823|1627863|1628467|1630182|201144|202722|203493|203497|203903|203915,1610612742.0,42100171,20220416,True,DAL,UTA
1,PT00M01.60S,00:01,Q1 00:01,35.983333333333334,135,freethrow,S. Dinwiddie Free Throw 2 of 2 (6 PTS),['fromturnover'],Dinwiddie,23,20,Made,False,False,203915,,freethrow,3pt missed,,,,1627823|1627863|1628467|1630182|201144|202722|203493|203497|203903|203915,1610612742.0,42100171,20220416,True,DAL,UTA
1,PT00M00.30S,00:00,Q1 00:00,36.0,136,3pt,MISS D. House Jr. 54' 3PT,[],House Jr.,23,20,Missed,True,False,1627863,,freethrow,rebound,,,,1627823|1627863|1628467|1630182|201144|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
1,PT00M00.10S,00:00,Q1 00:00,36.0,137,rebound,TEAM offensive REBOUND,['team'],,23,20,,False,False,0,,3pt missed,substitution,,,,1627823|1627863|1628467|1630182|201144|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT12M00.00S,12:00,Q2 12:00,36.0,139,substitution,SUB out: R. Bullock,['startperiod'],Bullock,23,20,,False,False,203493,,rebound,substitution,,,,1627823|1627863|1628467|1630182|201144|202722|203497|203903|203915,1610612742.0,42100171,20220416,True,DAL,UTA
2,PT12M00.00S,12:00,Q2 12:00,36.0,140,substitution,SUB out: D. House Jr.,['startperiod'],House Jr.,23,20,,False,False,1627863,,substitution,substitution,,,,1627823|1628467|1630182|201144|202722|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT12M00.00S,12:00,Q2 12:00,36.0,141,substitution,SUB in: D. Powell,['startperiod'],Powell,23,20,,False,False,203939,,substitution,substitution,,,,1627823|1628467|1630182|201144|202722|203497|203903|203915|203939,1610612742.0,42100171,20220416,True,DAL,UTA
2,PT12M00.00S,12:00,Q2 12:00,36.0,142,substitution,SUB in: R. O'Neale,['startperiod'],O'Neale,23,20,,False,False,1626220,,substitution,2pt made,,,,1626220|1627823|1628467|1630182|201144|202722|203497|203903|203915|203939,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT11M41.00S,11:41,Q2 11:41,34.31666666666667,144,2pt,S. Dinwiddie driving Layup (8 PTS),['pointsinthepaint'],Dinwiddie,25,20,Made,True,False,203915,,substitution,foul,,,,1626220|1627823|1628467|1630182|201144|202722|203497|203903|203915|203939,1610612742.0,42100171,20220416,True,DAL,UTA
2,PT11M27.00S,11:27,Q2 11:27,34.55,145,foul,D. Bertans shooting personal FOUL (1 PF) (Gobert 2 FT),['2freethrow'],Bertans,25,20,,False,False,202722,,2pt made,freethrow,203497.0,,,1626220|1627823|1628467|1630182|201144|202722|203497|203903|203915|203939,1610612742.0,42100171,20220416,True,DAL,UTA
2,PT11M27.00S,11:27,Q2 11:27,34.55,147,freethrow,R. Gobert Free Throw 1 of 2 (3 PTS),[],Gobert,25,21,Made,False,False,203497,,foul,freethrow,,,,1626220|1627823|1628467|1630182|201144|202722|203497|203903|203915|203939,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT11M27.00S,11:27,Q2 11:27,34.55,148,freethrow,R. Gobert Free Throw 2 of 2 (4 PTS),[],Gobert,25,22,Made,False,False,203497,,freethrow,2pt made,,,,1626220|1627823|1628467|1630182|201144|202722|203497|203903|203915|203939,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT11M05.00S,11:05,Q2 11:05,34.916666666666664,150,2pt,S. Dinwiddie 11' driving floating Jump Shot (10 PTS),['pointsinthepaint'],Dinwiddie,27,22,Made,True,False,203915,,freethrow,foul,,,,1626220|1627823|1628467|1630182|201144|202722|203497|203903|203915|203939,1610612742.0,42100171,20220416,True,DAL,UTA
2,PT11M05.00S,11:05,Q2 11:05,34.916666666666664,151,foul,R. O'Neale shooting personal FOUL (1 PF) (Dinwiddie 1 FT),['1freethrow'],O'Neale,27,22,,False,False,1626220,,2pt made,freethrow,203915.0,,,1626220|1627823|1628467|1630182|201144|202722|203497|203903|203915|203939,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT11M05.00S,11:05,Q2 11:05,34.916666666666664,153,freethrow,MISS S. Dinwiddie Free Throw 1 of 1,[],Dinwiddie,27,22,Missed,False,False,203915,,foul,rebound,,,,1626220|1627823|1628467|1630182|201144|202722|203497|203903|203915|203939,1610612742.0,42100171,20220416,True,DAL,UTA
2,PT11M02.00S,11:02,Q2 11:02,34.96666666666667,154,rebound,R. Gobert REBOUND (Off:1 Def:6),[],Gobert,27,22,,False,False,203497,,freethrow,3pt missed,,,,1626220|1627823|1628467|1630182|201144|202722|203497|203903|203915|203939,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT10M48.00S,10:48,Q2 10:48,33.2,155,3pt,MISS J. Clarkson 28' 3PT,[],Clarkson,27,22,Missed,True,False,203903,,rebound,rebound,,,,1626220|1627823|1628467|1630182|201144|202722|203497|203903|203915|203939,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT10M46.00S,10:46,Q2 10:46,33.233333333333334,156,rebound,J. Hernangomez REBOUND (Off:1 Def:1),[],Hernangomez,27,22,,False,False,1627823,,3pt missed,3pt missed,,,,1626220|1627823|1628467|1630182|201144|202722|203497|203903|203915|203939,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT10M40.00S,10:40,Q2 10:40,33.333333333333336,157,3pt,MISS R. O'Neale 24' 3PT,['2ndchance'],O'Neale,27,22,Missed,True,False,1626220,,rebound,rebound,,,,1626220|1627823|1628467|1630182|201144|202722|203497|203903|203915|203939,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT10M38.00S,10:38,Q2 10:38,33.36666666666667,158,rebound,TEAM offensive REBOUND,['team'],,27,22,,False,False,0,,3pt missed,foul,,,,1626220|1627823|1628467|1630182|201144|202722|203497|203903|203915|203939,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT10M38.00S,10:38,Q2 10:38,33.36666666666667,159,foul,J. Green loose ball personal FOUL (2 PF),[],Green,27,22,,False,False,1630182,,rebound,2pt missed,203497.0,,,1626220|1627823|1628467|1630182|201144|202722|203497|203903|203915|203939,1610612742.0,42100171,20220416,True,DAL,UTA
2,PT10M26.00S,10:26,Q2 10:26,33.56666666666667,161,2pt,MISS J. Hernangomez driving finger roll Layup,"['pointsinthepaint', '2ndchance']",Hernangomez,27,22,Missed,True,False,1627823,,foul,rebound,,,,1626220|1627823|1628467|1630182|201144|202722|203497|203903|203915|203939,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT10M24.00S,10:24,Q2 10:24,33.6,162,rebound,D. Bertans REBOUND (Off:0 Def:1),[],Bertans,27,22,,False,False,202722,,2pt missed,3pt made,,,,1626220|1627823|1628467|1630182|201144|202722|203497|203903|203915|203939,1610612742.0,42100171,20220416,True,DAL,UTA
2,PT10M08.00S,10:08,Q2 10:08,33.86666666666667,163,3pt,M. Kleber 25' 3PT  (3 PTS) (S. Dinwiddie 2 AST),[],Kleber,30,22,Made,True,True,1628467,203915.0,rebound,foul,,,,1626220|1627823|1628467|1630182|201144|202722|203497|203903|203915|203939,1610612742.0,42100171,20220416,True,DAL,UTA
2,PT09M57.00S,09:57,Q2 09:57,32.05,165,foul,J. Green personal FOUL (3 PF),[],Green,30,22,,False,False,1630182,,3pt made,substitution,203497.0,,,1626220|1627823|1628467|1630182|201144|202722|203497|203903|203915|203939,1610612742.0,42100171,20220416,True,DAL,UTA
2,PT09M57.00S,09:57,Q2 09:57,32.05,167,substitution,SUB out: J. Green,[],Green,30,22,,False,False,1630182,,foul,substitution,,,,1626220|1627823|1628467|201144|202722|203497|203903|203915|203939,1610612742.0,42100171,20220416,True,DAL,UTA
2,PT09M57.00S,09:57,Q2 09:57,32.05,168,substitution,SUB out: D. Powell,[],Powell,30,22,,False,False,203939,,substitution,substitution,,,,1626220|1627823|1628467|201144|202722|203497|203903|203915,1610612742.0,42100171,20220416,True,DAL,UTA
2,PT09M57.00S,09:57,Q2 09:57,32.05,169,substitution,SUB in: D. Finney-Smith,[],Finney-Smith,30,22,,False,False,1627827,,substitution,substitution,,,,1626220|1627823|1627827|1628467|201144|202722|203497|203903|203915,1610612742.0,42100171,20220416,True,DAL,UTA
2,PT09M57.00S,09:57,Q2 09:57,32.05,170,substitution,SUB in: R. Bullock,[],Bullock,30,22,,False,False,203493,,substitution,foul,,,,1626220|1627823|1627827|1628467|201144|202722|203493|203497|203903|203915,1610612742.0,42100171,20220416,True,DAL,UTA
2,PT09M51.00S,09:51,Q2 09:51,32.15,171,foul,J. Clarkson offensive FOUL (2 PF),[],Clarkson,30,22,,False,False,203903,,substitution,turnover,1627827.0,,,1626220|1627823|1627827|1628467|201144|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT09M51.00S,09:51,Q2 09:51,32.15,173,turnover,J. Clarkson offensive foul TURNOVER (1 TO),[],Clarkson,30,22,,False,False,203903,,foul,2pt missed,,,,1626220|1627823|1627827|1628467|201144|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT09M36.00S,09:36,Q2 09:36,32.4,174,2pt,MISS M. Kleber driving Layup - blocked,"['pointsinthepaint', 'fromturnover']",Kleber,30,22,Missed,True,False,1628467,,turnover,block,,,203497.0,1626220|1627823|1627827|1628467|201144|202722|203493|203497|203903|203915,1610612742.0,42100171,20220416,True,DAL,UTA
2,PT09M36.00S,09:36,Q2 09:36,32.4,175,block,R. Gobert BLOCK (1 BLK),[],Gobert,30,22,,False,False,203497,,2pt missed,rebound,,,,1626220|1627823|1627827|1628467|201144|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT09M33.00S,09:33,Q2 09:33,32.45,176,rebound,J. Hernangomez REBOUND (Off:1 Def:2),[],Hernangomez,30,22,,False,False,1627823,,block,2pt missed,,,,1626220|1627823|1627827|1628467|201144|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT09M29.00S,09:29,Q2 09:29,32.516666666666666,177,2pt,MISS M. Conley running Layup,"['fastbreak', 'pointsinthepaint']",Conley,30,22,Missed,True,False,201144,,rebound,rebound,,,,1626220|1627823|1627827|1628467|201144|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT09M29.00S,09:29,Q2 09:29,32.516666666666666,178,rebound,TEAM offensive REBOUND,['team'],,30,22,,False,False,0,,2pt missed,foul,,,,1626220|1627823|1627827|1628467|201144|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT09M29.00S,09:29,Q2 09:29,32.516666666666666,179,foul,D. Bertans loose ball personal FOUL (2 PF),[],Bertans,30,22,,False,False,202722,,rebound,substitution,203497.0,,,1626220|1627823|1627827|1628467|201144|202722|203493|203497|203903|203915,1610612742.0,42100171,20220416,True,DAL,UTA
2,PT09M29.00S,09:29,Q2 09:29,32.516666666666666,181,substitution,SUB out: M. Conley,[],Conley,30,22,,False,False,201144,,foul,substitution,,,,1626220|1627823|1627827|1628467|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT09M29.00S,09:29,Q2 09:29,32.516666666666666,182,substitution,SUB out: R. O'Neale,[],O'Neale,30,22,,False,False,1626220,,substitution,substitution,,,,1627823|1627827|1628467|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT09M29.00S,09:29,Q2 09:29,32.516666666666666,183,substitution,SUB out: J. Hernangomez,[],Hernangomez,30,22,,False,False,1627823,,substitution,substitution,,,,1627827|1628467|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT09M29.00S,09:29,Q2 09:29,32.516666666666666,184,substitution,SUB in: D. House Jr.,[],House Jr.,30,22,,False,False,1627863,,substitution,substitution,,,,1627827|1627863|1628467|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT09M29.00S,09:29,Q2 09:29,32.516666666666666,185,substitution,SUB in: B. Bogdanovic,[],Bogdanovic,30,22,,False,False,202711,,substitution,substitution,,,,1627827|1627863|1628467|202711|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT09M29.00S,09:29,Q2 09:29,32.516666666666666,186,substitution,SUB in: D. Mitchell,[],Mitchell,30,22,,False,False,1628378,,substitution,2pt made,,,,1627827|1627863|1628378|1628467|202711|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT09M20.00S,09:20,Q2 09:20,32.666666666666664,187,2pt,J. Clarkson 8' floating Jump Shot (6 PTS),"['pointsinthepaint', '2ndchance']",Clarkson,30,24,Made,True,False,203903,,substitution,2pt made,,,,1627827|1627863|1628378|1628467|202711|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT08M59.00S,08:59,Q2 08:59,31.016666666666666,188,2pt,D. Finney-Smith cutting DUNK (8 PTS) (S. Dinwiddie 3 AST),['pointsinthepaint'],Finney-Smith,32,24,Made,True,True,1627827,203915.0,2pt made,2pt missed,,,,1627827|1627863|1628378|1628467|202711|202722|203493|203497|203903|203915,1610612742.0,42100171,20220416,True,DAL,UTA
2,PT08M43.00S,08:43,Q2 08:43,31.28333333333333,190,2pt,MISS J. Clarkson 11' pullup Shot,['pointsinthepaint'],Clarkson,32,24,Missed,True,False,203903,,2pt made,rebound,,,,1627827|1627863|1628378|1628467|202711|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT08M40.00S,08:40,Q2 08:40,31.33333333333333,191,rebound,M. Kleber REBOUND (Off:0 Def:2),[],Kleber,32,24,,False,False,1628467,,2pt missed,3pt missed,,,,1627827|1627863|1628378|1628467|202711|202722|203493|203497|203903|203915,1610612742.0,42100171,20220416,True,DAL,UTA
2,PT08M31.00S,08:31,Q2 08:31,31.48333333333333,192,3pt,MISS S. Dinwiddie 26' pullup 3PT,[],Dinwiddie,32,24,Missed,True,False,203915,,rebound,rebound,,,,1627827|1627863|1628378|1628467|202711|202722|203493|203497|203903|203915,1610612742.0,42100171,20220416,True,DAL,UTA
2,PT08M28.00S,08:28,Q2 08:28,31.53333333333333,193,rebound,R. Gobert REBOUND (Off:1 Def:7),[],Gobert,32,24,,False,False,203497,,3pt missed,2pt missed,,,,1627827|1627863|1628378|1628467|202711|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT08M21.00S,08:21,Q2 08:21,31.65,194,2pt,MISS D. Mitchell 14' pullup Shot,[],Mitchell,32,24,Missed,True,False,1628378,,rebound,rebound,,,,1627827|1627863|1628378|1628467|202711|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT08M18.00S,08:18,Q2 08:18,31.7,195,rebound,D. Bertans REBOUND (Off:0 Def:2),[],Bertans,32,24,,False,False,202722,,2pt missed,3pt missed,,,,1627827|1627863|1628378|1628467|202711|202722|203493|203497|203903|203915,1610612742.0,42100171,20220416,True,DAL,UTA
2,PT08M02.00S,08:02,Q2 08:02,31.966666666666665,196,3pt,MISS R. Bullock 3PT,[],Bullock,32,24,Missed,True,False,203493,,rebound,rebound,,,,1627827|1627863|1628378|1628467|202711|202722|203493|203497|203903|203915,1610612742.0,42100171,20220416,True,DAL,UTA
2,PT07M59.00S,07:59,Q2 07:59,30.016666666666666,197,rebound,B. Bogdanovic REBOUND (Off:0 Def:2),[],Bogdanovic,32,24,,False,False,202711,,3pt missed,2pt made,,,,1627827|1627863|1628378|1628467|202711|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
2,PT07M53.00S,07:53,Q2 07:53,30.116666666666667,198,2pt,B. Bogdanovic 10' driving floating bank Jump Shot (10 PTS),[],Bogdanovic,32,26,Made,True,False,202711,,rebound,3pt missed,,,,1627827|1627863|1628378|1628467|202711|202722|203493|203497|203903|203915,1610612762.0,42100171,20220416,True,UTA,DAL
