period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT03M02.00S,03:02,Q1 03:02,38.96666666666667,117,2pt,B. Beal driving floating Jump Shot (6 PTS),"['pointsinthepaint', 'fastbreak']",Beal,19,16,Made,True,False,203078,,rebound,3pt made,,,,1629060|1629655|1629680|201588|202397|202699|202722|203078|203552|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT02M47.00S,02:47,Q1 02:47,37.21666666666667,118,3pt,G. Hill 25' 3PT pullup (5 PTS),[],Hill,22,16,Made,True,False,201588,,2pt made,timeout,,,,1629060|1629655|1629680|201588|202397|202699|202722|203078|203552|2730,1610612755.0,42000101,20210523,True,PHI,WAS
1,PT02M47.00S,02:47,Q1 02:47,37.21666666666667,119,timeout,WAS Timeout,"['team', 'mandatory']",,22,16,,False,False,0,,3pt made,substitution,,,,1629060|1629655|1629680|201588|202397|202699|202722|203078|203552|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT02M47.00S,02:47,Q1 02:47,37.21666666666667,120,substitution,SUB out: S. Curry,[],Curry,22,16,,False,False,203552,,timeout,substitution,,,,1629060|1629655|1629680|201588|202397|202699|202722|203078|2730,1610612755.0,42000101,20210523,True,PHI,WAS
1,PT02M47.00S,02:47,Q1 02:47,37.21666666666667,121,substitution,SUB in: S. Milton,[],Milton,22,16,,False,False,1629003,,substitution,substitution,,,,1629003|1629060|1629655|1629680|201588|202397|202699|202722|203078|2730,1610612755.0,42000101,20210523,True,PHI,WAS
1,PT02M47.00S,02:47,Q1 02:47,37.21666666666667,122,substitution,SUB out: R. Hachimura,[],Hachimura,22,16,,False,False,1629060,,substitution,substitution,,,,1629003|1629655|1629680|201588|202397|202699|202722|203078|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT02M47.00S,02:47,Q1 02:47,37.21666666666667,123,substitution,SUB in: R. Westbrook,[],Westbrook,22,16,,False,False,201566,,substitution,2pt missed,,,,1629003|1629655|1629680|201566|201588|202397|202699|202722|203078|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT02M29.00S,02:29,Q1 02:29,37.516666666666666,124,2pt,MISS I. Smith 7' driving floating Shot,['pointsinthepaint'],Smith,22,16,Missed,True,False,202397,,substitution,rebound,,,,1629003|1629655|1629680|201566|201588|202397|202699|202722|203078|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT02M28.00S,02:28,Q1 02:28,37.53333333333333,125,rebound,D. Gafford REBOUND (Off:1 Def:0),[],Gafford,22,16,,False,False,1629655,,2pt missed,2pt made,,,,1629003|1629655|1629680|201566|201588|202397|202699|202722|203078|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT02M28.00S,02:28,Q1 02:28,37.53333333333333,126,2pt,D. Gafford tip Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Gafford,22,18,Made,True,False,1629655,,rebound,2pt missed,,,,1629003|1629655|1629680|201566|201588|202397|202699|202722|203078|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT02M04.00S,02:04,Q1 02:04,37.93333333333333,130,2pt,MISS T. Harris 16' pullup Shot - blocked,[],Harris,22,18,Missed,True,False,202699,,2pt made,block,,,202397.0,1629003|1629655|1629680|201566|201588|202397|202699|202722|203078|2730,1610612755.0,42000101,20210523,True,PHI,WAS
1,PT02M04.00S,02:04,Q1 02:04,37.93333333333333,131,block,I. Smith BLOCK (1 BLK),[],Smith,22,18,,False,False,202397,,2pt missed,rebound,,,,1629003|1629655|1629680|201566|201588|202397|202699|202722|203078|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT02M01.00S,02:01,Q1 02:01,37.98333333333333,132,rebound,B. Beal REBOUND (Off:0 Def:4),[],Beal,22,18,,False,False,203078,,block,3pt made,,,,1629003|1629655|1629680|201566|201588|202397|202699|202722|203078|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT01M55.00S,01:55,Q1 01:55,36.083333333333336,133,3pt,D. Bertans 25' 3PT  (3 PTS) (B. Beal 1 AST),['fastbreak'],Bertans,22,21,Made,True,True,202722,203078.0,rebound,turnover,,,,1629003|1629655|1629680|201566|201588|202397|202699|202722|203078|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT01M43.00S,01:43,Q1 01:43,36.28333333333333,135,turnover,S. Milton bad pass TURNOVER (1 TO),[],Milton,22,21,,False,False,1629003,,3pt made,steal,,202397.0,,1629003|1629655|1629680|201566|201588|202397|202699|202722|203078|2730,1610612755.0,42000101,20210523,True,PHI,WAS
1,PT01M43.00S,01:43,Q1 01:43,36.28333333333333,136,steal,I. Smith STEAL (1 STL),[],Smith,22,21,,False,False,202397,,turnover,3pt made,,,,1629003|1629655|1629680|201566|201588|202397|202699|202722|203078|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT01M35.00S,01:35,Q1 01:35,36.41666666666666,137,3pt,D. Bertans 25' 3PT  (6 PTS) (B. Beal 2 AST),['fromturnover'],Bertans,22,24,Made,True,True,202722,203078.0,steal,turnover,,,,1629003|1629655|1629680|201566|201588|202397|202699|202722|203078|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT01M18.00S,01:18,Q1 01:18,36.7,139,turnover,T. Harris bad pass out-of-bounds TURNOVER (1 TO),[],Harris,22,24,,False,False,202699,,3pt made,2pt made,,,,1629003|1629655|1629680|201566|201588|202397|202699|202722|203078|2730,1610612755.0,42000101,20210523,True,PHI,WAS
1,PT01M11.00S,01:11,Q1 01:11,36.81666666666667,140,2pt,D. Gafford cutting DUNK (4 PTS) (D. Bertans 1 AST),"['pointsinthepaint', 'fromturnover']",Gafford,22,26,Made,True,True,1629655,202722.0,turnover,3pt missed,,,,1629003|1629655|1629680|201566|201588|202397|202699|202722|203078|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT00M58.10S,00:58,Q1 00:58,35.03333333333333,142,3pt,MISS M. Thybulle 26' 3PT,[],Thybulle,22,26,Missed,True,False,1629680,,2pt made,rebound,,,,1629003|1629655|1629680|201566|201588|202397|202699|202722|203078|2730,1610612755.0,42000101,20210523,True,PHI,WAS
1,PT00M58.10S,00:58,Q1 00:58,35.03333333333333,143,rebound,TEAM offensive REBOUND,['team'],,22,26,,False,False,0,,3pt missed,foul,,,,1629003|1629655|1629680|201566|201588|202397|202699|202722|203078|2730,1610612755.0,42000101,20210523,True,PHI,WAS
1,PT00M58.10S,00:58,Q1 00:58,35.03333333333333,145,foul,D. Gafford loose ball personal FOUL (2 PF),[],Gafford,22,26,,False,False,1629655,,rebound,substitution,2730.0,,,1629003|1629655|1629680|201566|201588|202397|202699|202722|203078|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT00M58.10S,00:58,Q1 00:58,35.03333333333333,147,substitution,SUB out: D. Gafford,[],Gafford,22,26,,False,False,1629655,,foul,substitution,,,,1629003|1629680|201566|201588|202397|202699|202722|203078|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT00M58.10S,00:58,Q1 00:58,35.03333333333333,148,substitution,SUB in: R. Lopez,[],Lopez,22,26,,False,False,201577,,substitution,2pt made,,,,1629003|1629680|201566|201577|201588|202397|202699|202722|203078|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT00M50.10S,00:50,Q1 00:50,35.166666666666664,149,2pt,T. Harris driving Layup (12 PTS) (S. Milton 1 AST),"['pointsinthepaint', '2ndchance']",Harris,24,26,Made,True,True,202699,1629003.0,substitution,2pt missed,,,,1629003|1629680|201566|201577|201588|202397|202699|202722|203078|2730,1610612755.0,42000101,20210523,True,PHI,WAS
1,PT00M42.60S,00:42,Q1 00:42,35.3,152,2pt,MISS R. Westbrook driving DUNK - blocked,['pointsinthepaint'],Westbrook,24,26,Missed,True,False,201566,,2pt made,block,,,1629680.0,1629003|1629680|201566|201577|201588|202397|202699|202722|203078|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT00M42.60S,00:42,Q1 00:42,35.3,153,block,M. Thybulle BLOCK (1 BLK),[],Thybulle,24,26,,False,False,1629680,,2pt missed,rebound,,,,1629003|1629680|201566|201577|201588|202397|202699|202722|203078|2730,1610612755.0,42000101,20210523,True,PHI,WAS
1,PT00M39.20S,00:39,Q1 00:39,35.35,154,rebound,B. Beal REBOUND (Off:1 Def:4),[],Beal,24,26,,False,False,203078,,block,3pt missed,,,,1629003|1629680|201566|201577|201588|202397|202699|202722|203078|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT00M38.30S,00:38,Q1 00:38,35.36666666666667,155,3pt,MISS B. Beal 3PT,['2ndchance'],Beal,24,26,Missed,True,False,203078,,rebound,rebound,,,,1629003|1629680|201566|201577|201588|202397|202699|202722|203078|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT00M34.80S,00:34,Q1 00:34,35.43333333333333,156,rebound,S. Milton REBOUND (Off:0 Def:1),[],Milton,24,26,,False,False,1629003,,3pt missed,3pt missed,,,,1629003|1629680|201566|201577|201588|202397|202699|202722|203078|2730,1610612755.0,42000101,20210523,True,PHI,WAS
1,PT00M31.00S,00:31,Q1 00:31,35.483333333333334,159,3pt,MISS G. Hill 3PT,[],Hill,24,26,Missed,True,False,201588,,rebound,rebound,,,,1629003|1629680|201566|201577|201588|202397|202699|202722|203078|2730,1610612755.0,42000101,20210523,True,PHI,WAS
1,PT00M29.00S,00:29,Q1 00:29,35.516666666666666,160,rebound,D. Howard REBOUND (Off:1 Def:0),[],Howard,24,26,,False,False,2730,,3pt missed,2pt made,,,,1629003|1629680|201566|201577|201588|202397|202699|202722|203078|2730,1610612755.0,42000101,20210523,True,PHI,WAS
1,PT00M29.00S,00:29,Q1 00:29,35.516666666666666,161,2pt,D. Howard putback Layup (3 PTS),"['pointsinthepaint', '2ndchance']",Howard,26,26,Made,True,False,2730,,rebound,foul,,,,1629003|1629680|201566|201577|201588|202397|202699|202722|203078|2730,1610612755.0,42000101,20210523,True,PHI,WAS
1,PT00M29.00S,00:29,Q1 00:29,35.516666666666666,162,foul,R. Lopez shooting personal FOUL (1 PF) (Howard 1 FT),"['inpenalty', '1freethrow']",Lopez,26,26,,False,False,201577,,2pt made,freethrow,2730.0,,,1629003|1629680|201566|201577|201588|202397|202699|202722|203078|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT00M29.00S,00:29,Q1 00:29,35.516666666666666,164,freethrow,D. Howard Free Throw 1 of 1 (4 PTS),['2ndchance'],Howard,27,26,Made,False,False,2730,,foul,2pt missed,,,,1629003|1629680|201566|201577|201588|202397|202699|202722|203078|2730,1610612755.0,42000101,20210523,True,PHI,WAS
1,PT00M09.60S,00:09,Q1 00:09,35.85,165,2pt,MISS R. Westbrook 16' Jump Shot,[],Westbrook,27,26,Missed,True,False,201566,,freethrow,rebound,,,,1629003|1629680|201566|201577|201588|202397|202699|202722|203078|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT00M07.90S,00:07,Q1 00:07,35.88333333333333,166,rebound,R. Westbrook REBOUND (Off:1 Def:2),[],Westbrook,27,26,,False,False,201566,,2pt missed,2pt made,,,,1629003|1629680|201566|201577|201588|202397|202699|202722|203078|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT00M07.00S,00:07,Q1 00:07,35.88333333333333,167,2pt,R. Westbrook driving finger roll Layup (4 PTS),"['pointsinthepaint', '2ndchance']",Westbrook,27,28,Made,True,False,201566,,rebound,2pt missed,,,,1629003|1629680|201566|201577|201588|202397|202699|202722|203078|2730,1610612764.0,42000101,20210523,True,WAS,PHI
1,PT00M01.00S,00:01,Q1 00:01,35.983333333333334,168,2pt,MISS S. Milton running finger roll Layup,['pointsinthepaint'],Milton,27,28,Missed,True,False,1629003,,2pt made,rebound,,,,1629003|1629680|201566|201577|201588|202397|202699|202722|203078|2730,1610612755.0,42000101,20210523,True,PHI,WAS
1,PT00M01.00S,00:01,Q1 00:01,35.983333333333334,169,rebound,TEAM offensive REBOUND,['team'],,27,28,,False,False,0,,2pt missed,substitution,,,,1629003|1629680|201566|201577|201588|202397|202699|202722|203078|2730,1610612755.0,42000101,20210523,True,PHI,WAS
2,PT12M00.00S,12:00,Q2 12:00,36.0,171,substitution,SUB out: T. Harris,['startperiod'],Harris,27,28,,False,False,202699,,rebound,substitution,,,,1629003|1629680|201566|201577|201588|202397|202722|203078|2730,1610612755.0,42000101,20210523,True,PHI,WAS
2,PT12M00.00S,12:00,Q2 12:00,36.0,172,substitution,SUB out: D. Howard,['startperiod'],Howard,27,28,,False,False,2730,,substitution,substitution,,,,1629003|1629680|201566|201577|201588|202397|202722|203078,1610612755.0,42000101,20210523,True,PHI,WAS
2,PT12M00.00S,12:00,Q2 12:00,36.0,173,substitution,SUB in: F. Korkmaz,['startperiod'],Korkmaz,27,28,,False,False,1627788,,substitution,substitution,,,,1627788|1629003|1629680|201566|201577|201588|202397|202722|203078,1610612755.0,42000101,20210523,True,PHI,WAS
2,PT12M00.00S,12:00,Q2 12:00,36.0,174,substitution,SUB in: J. Embiid,['startperiod'],Embiid,27,28,,False,False,203954,,substitution,2pt made,,,,1627788|1629003|1629680|201566|201577|201588|202397|202722|203078|203954,1610612755.0,42000101,20210523,True,PHI,WAS
2,PT11M42.00S,11:42,Q2 11:42,34.3,176,2pt,I. Smith 13' pullup Jump Shot (6 PTS) (R. Westbrook 2 AST),[],Smith,27,30,Made,True,True,202397,201566.0,substitution,3pt missed,,,,1627788|1629003|1629680|201566|201577|201588|202397|202722|203078|203954,1610612764.0,42000101,20210523,True,WAS,PHI
2,PT11M28.00S,11:28,Q2 11:28,34.53333333333333,178,3pt,MISS S. Milton 26' 3PT,[],Milton,27,30,Missed,True,False,1629003,,2pt made,rebound,,,,1627788|1629003|1629680|201566|201577|201588|202397|202722|203078|203954,1610612755.0,42000101,20210523,True,PHI,WAS
2,PT11M24.00S,11:24,Q2 11:24,34.6,179,rebound,B. Beal REBOUND (Off:1 Def:5),[],Beal,27,30,,False,False,203078,,3pt missed,2pt made,,,,1627788|1629003|1629680|201566|201577|201588|202397|202722|203078|203954,1610612764.0,42000101,20210523,True,WAS,PHI
2,PT11M14.00S,11:14,Q2 11:14,34.766666666666666,180,2pt,B. Beal 6' driving floating Jump Shot (8 PTS),['pointsinthepaint'],Beal,27,32,Made,True,False,203078,,rebound,3pt missed,,,,1627788|1629003|1629680|201566|201577|201588|202397|202722|203078|203954,1610612764.0,42000101,20210523,True,WAS,PHI
2,PT10M54.00S,10:54,Q2 10:54,33.1,181,3pt,MISS F. Korkmaz 26' 3PT,[],Korkmaz,27,32,Missed,True,False,1627788,,2pt made,rebound,,,,1627788|1629003|1629680|201566|201577|201588|202397|202722|203078|203954,1610612755.0,42000101,20210523,True,PHI,WAS
2,PT10M51.00S,10:51,Q2 10:51,33.15,182,rebound,B. Beal REBOUND (Off:1 Def:6),[],Beal,27,32,,False,False,203078,,3pt missed,turnover,,,,1627788|1629003|1629680|201566|201577|201588|202397|202722|203078|203954,1610612764.0,42000101,20210523,True,WAS,PHI
2,PT10M42.00S,10:42,Q2 10:42,33.3,183,turnover,R. Lopez traveling TURNOVER (1 TO),[],Lopez,27,32,,False,False,201577,,rebound,substitution,,,,1627788|1629003|1629680|201566|201577|201588|202397|202722|203078|203954,1610612764.0,42000101,20210523,True,WAS,PHI
2,PT10M42.00S,10:42,Q2 10:42,33.3,184,substitution,SUB out: S. Milton,[],Milton,27,32,,False,False,1629003,,turnover,substitution,,,,1627788|1629680|201566|201577|201588|202397|202722|203078|203954,1610612755.0,42000101,20210523,True,PHI,WAS
2,PT10M42.00S,10:42,Q2 10:42,33.3,185,substitution,SUB out: B. Beal,[],Beal,27,32,,False,False,203078,,substitution,substitution,,,,1627788|1629680|201566|201577|201588|202397|202722|203954,1610612764.0,42000101,20210523,True,WAS,PHI
2,PT10M42.00S,10:42,Q2 10:42,33.3,186,substitution,SUB in: B. Simmons,[],Simmons,27,32,,False,False,1627732,,substitution,substitution,,,,1627732|1627788|1629680|201566|201577|201588|202397|202722|203954,1610612755.0,42000101,20210523,True,PHI,WAS
2,PT10M42.00S,10:42,Q2 10:42,33.3,187,substitution,SUB in: R. Hachimura,[],Hachimura,27,32,,False,False,1629060,,substitution,3pt missed,,,,1627732|1627788|1629060|1629680|201566|201577|201588|202397|202722|203954,1610612764.0,42000101,20210523,True,WAS,PHI
2,PT10M30.00S,10:30,Q2 10:30,33.5,188,3pt,MISS F. Korkmaz 26' 3PT,['fromturnover'],Korkmaz,27,32,Missed,True,False,1627788,,substitution,rebound,,,,1627732|1627788|1629060|1629680|201566|201577|201588|202397|202722|203954,1610612755.0,42000101,20210523,True,PHI,WAS
2,PT10M26.00S,10:26,Q2 10:26,33.56666666666667,189,rebound,I. Smith REBOUND (Off:0 Def:1),[],Smith,27,32,,False,False,202397,,3pt missed,2pt missed,,,,1627732|1627788|1629060|1629680|201566|201577|201588|202397|202722|203954,1610612764.0,42000101,20210523,True,WAS,PHI
2,PT10M18.00S,10:18,Q2 10:18,33.7,190,2pt,MISS I. Smith 12' fadeaway Shot,['pointsinthepaint'],Smith,27,32,Missed,True,False,202397,,rebound,rebound,,,,1627732|1627788|1629060|1629680|201566|201577|201588|202397|202722|203954,1610612764.0,42000101,20210523,True,WAS,PHI
2,PT10M16.00S,10:16,Q2 10:16,33.733333333333334,191,rebound,B. Simmons REBOUND (Off:1 Def:2),[],Simmons,27,32,,False,False,1627732,,2pt missed,foul,,,,1627732|1627788|1629060|1629680|201566|201577|201588|202397|202722|203954,1610612755.0,42000101,20210523,True,PHI,WAS
2,PT10M12.00S,10:12,Q2 10:12,33.8,192,foul,R. Lopez shooting personal FOUL (2 PF) (Embiid 2 FT),['2freethrow'],Lopez,27,32,,False,False,201577,,rebound,freethrow,203954.0,,,1627732|1627788|1629060|1629680|201566|201577|201588|202397|202722|203954,1610612764.0,42000101,20210523,True,WAS,PHI
2,PT10M12.00S,10:12,Q2 10:12,33.8,194,freethrow,J. Embiid Free Throw 1 of 2 (3 PTS),[],Embiid,28,32,Made,False,False,203954,,foul,freethrow,,,,1627732|1627788|1629060|1629680|201566|201577|201588|202397|202722|203954,1610612755.0,42000101,20210523,True,PHI,WAS
2,PT10M12.00S,10:12,Q2 10:12,33.8,195,freethrow,J. Embiid Free Throw 2 of 2 (4 PTS),[],Embiid,29,32,Made,False,False,203954,,freethrow,3pt missed,,,,1627732|1627788|1629060|1629680|201566|201577|201588|202397|202722|203954,1610612755.0,42000101,20210523,True,PHI,WAS
2,PT10M01.00S,10:01,Q2 10:01,33.983333333333334,196,3pt,MISS D. Bertans 26' 3PT,[],Bertans,29,32,Missed,True,False,202722,,freethrow,rebound,,,,1627732|1627788|1629060|1629680|201566|201577|201588|202397|202722|203954,1610612764.0,42000101,20210523,True,WAS,PHI
2,PT09M57.00S,09:57,Q2 09:57,32.05,197,rebound,J. Embiid REBOUND (Off:0 Def:2),[],Embiid,29,32,,False,False,203954,,3pt missed,2pt made,,,,1627732|1627788|1629060|1629680|201566|201577|201588|202397|202722|203954,1610612755.0,42000101,20210523,True,PHI,WAS
2,PT09M43.00S,09:43,Q2 09:43,32.28333333333333,199,2pt,J. Embiid turnaround Hook (6 PTS),['pointsinthepaint'],Embiid,31,32,Made,True,False,203954,,rebound,foul,,,,1627732|1627788|1629060|1629680|201566|201577|201588|202397|202722|203954,1610612755.0,42000101,20210523,True,PHI,WAS
2,PT09M43.00S,09:43,Q2 09:43,32.28333333333333,200,foul,R. Lopez shooting personal FOUL (3 PF) (Embiid 1 FT),['1freethrow'],Lopez,31,32,,False,False,201577,,2pt made,substitution,203954.0,,,1627732|1627788|1629060|1629680|201566|201577|201588|202397|202722|203954,1610612764.0,42000101,20210523,True,WAS,PHI
2,PT09M43.00S,09:43,Q2 09:43,32.28333333333333,202,substitution,SUB out: R. Lopez,[],Lopez,31,32,,False,False,201577,,foul,substitution,,,,1627732|1627788|1629060|1629680|201566|201588|202397|202722|203954,1610612764.0,42000101,20210523,True,WAS,PHI
2,PT09M43.00S,09:43,Q2 09:43,32.28333333333333,203,substitution,SUB in: A. Len,[],Len,31,32,,False,False,203458,,substitution,freethrow,,,,1627732|1627788|1629060|1629680|201566|201588|202397|202722|203458|203954,1610612764.0,42000101,20210523,True,WAS,PHI
2,PT09M43.00S,09:43,Q2 09:43,32.28333333333333,204,freethrow,J. Embiid Free Throw 1 of 1 (7 PTS),[],Embiid,32,32,Made,False,False,203954,,substitution,2pt missed,,,,1627732|1627788|1629060|1629680|201566|201588|202397|202722|203458|203954,1610612755.0,42000101,20210523,True,PHI,WAS
2,PT09M29.00S,09:29,Q2 09:29,32.516666666666666,205,2pt,MISS R. Westbrook 11' fadeaway bank Shot,[],Westbrook,32,32,Missed,True,False,201566,,freethrow,rebound,,,,1627732|1627788|1629060|1629680|201566|201588|202397|202722|203458|203954,1610612764.0,42000101,20210523,True,WAS,PHI
2,PT09M26.00S,09:26,Q2 09:26,32.56666666666667,206,rebound,J. Embiid REBOUND (Off:0 Def:3),[],Embiid,32,32,,False,False,203954,,2pt missed,2pt made,,,,1627732|1627788|1629060|1629680|201566|201588|202397|202722|203458|203954,1610612755.0,42000101,20210523,True,PHI,WAS
2,PT09M23.00S,09:23,Q2 09:23,32.61666666666667,207,2pt,G. Hill running finger roll Layup (7 PTS) (B. Simmons 2 AST),"['fastbreak', 'pointsinthepaint']",Hill,34,32,Made,True,True,201588,1627732.0,rebound,timeout,,,,1627732|1627788|1629060|1629680|201566|201588|202397|202722|203458|203954,1610612755.0,42000101,20210523,True,PHI,WAS
2,PT09M23.00S,09:23,Q2 09:23,32.61666666666667,209,timeout,WAS Timeout,"['team', 'mandatory']",,34,32,,False,False,0,,2pt made,substitution,,,,1627732|1627788|1629060|1629680|201566|201588|202397|202722|203458|203954,1610612764.0,42000101,20210523,True,WAS,PHI
2,PT09M23.00S,09:23,Q2 09:23,32.61666666666667,210,substitution,SUB out: M. Thybulle,[],Thybulle,34,32,,False,False,1629680,,timeout,substitution,,,,1627732|1627788|1629060|201566|201588|202397|202722|203458|203954,1610612755.0,42000101,20210523,True,PHI,WAS
2,PT09M23.00S,09:23,Q2 09:23,32.61666666666667,211,substitution,SUB in: D. Green,[],Green,34,32,,False,False,201980,,substitution,2pt missed,,,,1627732|1627788|1629060|201566|201588|201980|202397|202722|203458|203954,1610612755.0,42000101,20210523,True,PHI,WAS
2,PT09M02.00S,09:02,Q2 09:02,32.96666666666667,219,2pt,R. Hachimura 7' pullup Jump Shot (2 PTS) (R. Westbrook 3 AST),"['pointsinthepaint', '2ndchance']",Hachimura,34,34,Made,True,True,1629060,201566.0,rebound,3pt made,,,,1627732|1627788|1629060|201566|201588|201980|202397|202722|203458|203954,1610612764.0,42000101,20210523,True,WAS,PHI
