period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
3,PT00M36.40S,00:36,Q3 00:36,11.4,437,2pt,J. Brunson 17' pullup Jump Shot (6 PTS),[],Brunson,78,84,Made,True,False,1628973,,rebound,foul,,,,1626196|1628467|1628973|1629029|200765|201586|201587|202695|202704|203939,1610612742.0,42000171,20210522,True,DAL,LAC
3,PT00M15.00S,00:15,Q3 00:15,11.75,438,foul,J. Richardson personal FOUL (1 PF) (Ibaka 2 FT),"['inpenalty', '2freethrow']",Richardson,78,84,,False,False,1626196,,2pt made,freethrow,201586.0,,,1626196|1628467|1628973|1629029|200765|201586|201587|202695|202704|203939,1610612742.0,42000171,20210522,True,DAL,LAC
3,PT00M15.00S,00:15,Q3 00:15,11.75,440,freethrow,S. Ibaka Free Throw 1 of 2 (5 PTS),[],Ibaka,79,84,Made,False,False,201586,,foul,freethrow,,,,1626196|1628467|1628973|1629029|200765|201586|201587|202695|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
3,PT00M15.00S,00:15,Q3 00:15,11.75,441,freethrow,S. Ibaka Free Throw 2 of 2 (6 PTS),[],Ibaka,80,84,Made,False,False,201586,,freethrow,foul,,,,1626196|1628467|1628973|1629029|200765|201586|201587|202695|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
3,PT00M04.70S,00:04,Q3 00:04,11.933333333333334,442,foul,R. Jackson take personal FOUL (1 PF),[],Jackson,80,84,,False,False,202704,,freethrow,substitution,1628973.0,,,1626196|1628467|1628973|1629029|200765|201586|201587|202695|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
3,PT00M04.70S,00:04,Q3 00:04,11.933333333333334,444,substitution,SUB out: S. Ibaka,[],Ibaka,80,84,,False,False,201586,,foul,substitution,,,,1626196|1628467|1628973|1629029|200765|201587|202695|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
3,PT00M04.70S,00:04,Q3 00:04,11.933333333333334,445,substitution,SUB in: T. Mann,[],Mann,80,84,,False,False,1629611,,substitution,2pt made,,,,1626196|1628467|1628973|1629029|1629611|200765|201587|202695|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
3,PT00M00.30S,00:00,Q3 00:00,12.0,446,2pt,J. Richardson driving Layup (8 PTS) (L. Doncic 8 AST),['pointsinthepaint'],Richardson,80,86,Made,True,True,1626196,1629029.0,substitution,substitution,,,,1626196|1628467|1628973|1629029|1629611|200765|201587|202695|202704|203939,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT12M00.00S,12:00,Q4 12:00,12.0,451,substitution,SUB out: K. Leonard,['startperiod'],Leonard,80,86,,False,False,202695,,2pt made,substitution,,,,1626196|1628467|1628973|1629029|1629611|200765|201587|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT12M00.00S,12:00,Q4 12:00,12.0,452,substitution,SUB out: T. Mann,['startperiod'],Mann,80,86,,False,False,1629611,,substitution,substitution,,,,1626196|1628467|1628973|1629029|200765|201587|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT12M00.00S,12:00,Q4 12:00,12.0,453,substitution,SUB out: M. Kleber,['startperiod'],Kleber,80,86,,False,False,1628467,,substitution,substitution,,,,1626196|1628973|1629029|200765|201587|202704|203939,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT12M00.00S,12:00,Q4 12:00,12.0,454,substitution,SUB in: S. Ibaka,['startperiod'],Ibaka,80,86,,False,False,201586,,substitution,substitution,,,,1626196|1628973|1629029|200765|201586|201587|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT12M00.00S,12:00,Q4 12:00,12.0,455,substitution,SUB in: P. George,['startperiod'],George,80,86,,False,False,202331,,substitution,substitution,,,,1626196|1628973|1629029|200765|201586|201587|202331|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT12M00.00S,12:00,Q4 12:00,12.0,456,substitution,SUB in: N. Melli,['startperiod'],Melli,80,86,,False,False,1629740,,substitution,3pt missed,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT11M32.00S,11:32,Q4 11:32,10.466666666666669,459,3pt,MISS J. Richardson 28' 3PT,[],Richardson,80,86,Missed,True,False,1626196,,substitution,rebound,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT11M29.00S,11:29,Q4 11:29,10.516666666666667,460,rebound,D. Powell REBOUND (Off:1 Def:0),[],Powell,80,86,,False,False,203939,,3pt missed,3pt missed,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT11M23.00S,11:23,Q4 11:23,10.616666666666667,461,3pt,MISS J. Richardson 26' 3PT,['2ndchance'],Richardson,80,86,Missed,True,False,1626196,,rebound,rebound,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT11M19.00S,11:19,Q4 11:19,10.683333333333334,462,rebound,N. Batum REBOUND (Off:1 Def:2),[],Batum,80,86,,False,False,201587,,3pt missed,2pt missed,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT11M11.00S,11:11,Q4 11:11,10.816666666666666,463,2pt,MISS S. Ibaka Layup,['pointsinthepaint'],Ibaka,80,86,Missed,True,False,201586,,rebound,rebound,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT11M08.00S,11:08,Q4 11:08,10.866666666666667,464,rebound,S. Ibaka REBOUND (Off:1 Def:3),[],Ibaka,80,86,,False,False,201586,,2pt missed,2pt made,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT11M08.00S,11:08,Q4 11:08,10.866666666666667,465,2pt,S. Ibaka putback Layup (8 PTS),"['pointsinthepaint', '2ndchance']",Ibaka,82,86,Made,True,False,201586,,rebound,2pt missed,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT10M46.00S,10:46,Q4 10:46,9.233333333333333,466,2pt,MISS J. Brunson 11' turnaround Shot,['pointsinthepaint'],Brunson,82,86,Missed,True,False,1628973,,2pt made,rebound,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT10M43.00S,10:43,Q4 10:43,9.283333333333331,467,rebound,P. George REBOUND (Off:2 Def:2),[],George,82,86,,False,False,202331,,2pt missed,2pt missed,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT10M29.00S,10:29,Q4 10:29,9.516666666666667,468,2pt,MISS R. Jackson 21' step back Shot,[],Jackson,82,86,Missed,True,False,202704,,rebound,rebound,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT10M27.00S,10:27,Q4 10:27,9.55,469,rebound,D. Powell REBOUND (Off:1 Def:1),[],Powell,82,86,,False,False,203939,,2pt missed,foul,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT10M21.00S,10:21,Q4 10:21,9.65,473,timeout,DAL Timeout,"['team', 'mandatory']",,82,86,,False,False,0,,foul,3pt missed,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT10M15.00S,10:15,Q4 10:15,9.75,478,3pt,MISS L. Doncic 25' 3PT,[],Doncic,82,86,Missed,True,False,1629029,,timeout,rebound,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT10M10.00S,10:10,Q4 10:10,9.833333333333334,479,rebound,R. Rondo REBOUND (Off:0 Def:4),[],Rondo,82,86,,False,False,200765,,3pt missed,foul,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT09M58.00S,09:58,Q4 09:58,8.033333333333333,480,foul,J. Brunson shooting personal FOUL (2 PF) (Rondo 2 FT),['2freethrow'],Brunson,82,86,,False,False,1628973,,rebound,freethrow,200765.0,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT09M58.00S,09:58,Q4 09:58,8.033333333333333,482,freethrow,MISS R. Rondo Free Throw 1 of 2,[],Rondo,82,86,Missed,False,False,200765,,foul,rebound,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT09M58.00S,09:58,Q4 09:58,8.033333333333333,483,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,82,86,,False,False,0,,freethrow,freethrow,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT09M58.00S,09:58,Q4 09:58,8.033333333333333,484,freethrow,R. Rondo Free Throw 2 of 2 (7 PTS),[],Rondo,83,86,Made,False,False,200765,,rebound,foul,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT09M48.00S,09:48,Q4 09:48,8.2,485,foul,S. Ibaka shooting personal FOUL (1 PF) (Doncic 2 FT),['2freethrow'],Ibaka,83,86,,False,False,201586,,freethrow,freethrow,1629029.0,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT09M48.00S,09:48,Q4 09:48,8.2,487,freethrow,L. Doncic Free Throw 1 of 2 (31 PTS),[],Doncic,83,87,Made,False,False,1629029,,foul,freethrow,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT10M21.00S,10:21,Q4 10:21,9.65,488,foul,R. Jackson personal FOUL (2 PF),[],Jackson,82,86,,False,False,202704,,rebound,timeout,1629029.0,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT09M48.00S,09:48,Q4 09:48,8.2,492,freethrow,MISS L. Doncic Free Throw 2 of 2,[],Doncic,83,87,Missed,False,False,1629029,,freethrow,rebound,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT09M45.00S,09:45,Q4 09:45,8.25,493,rebound,N. Batum REBOUND (Off:1 Def:3),[],Batum,83,87,,False,False,201587,,freethrow,3pt made,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT09M23.00S,09:23,Q4 09:23,8.616666666666667,494,3pt,N. Batum 25' 3PT  (11 PTS) (S. Ibaka 2 AST),[],Batum,86,87,Made,True,True,201587,201586.0,rebound,turnover,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT09M08.00S,09:08,Q4 09:08,8.866666666666667,496,turnover,L. Doncic bad pass TURNOVER (2 TO),[],Doncic,86,87,,False,False,1629029,,3pt made,steal,,201586.0,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT09M08.00S,09:08,Q4 09:08,8.866666666666667,497,steal,S. Ibaka STEAL (1 STL),[],Ibaka,86,87,,False,False,201586,,turnover,3pt made,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT09M00.00S,09:00,Q4 09:00,9.0,498,3pt,P. George 24' 3PT running pullup (16 PTS),['fromturnover'],George,89,87,Made,True,False,202331,,steal,3pt missed,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT08M36.00S,08:36,Q4 08:36,7.4,499,3pt,MISS L. Doncic 32' pullup 3PT,[],Doncic,89,87,Missed,True,False,1629029,,3pt made,rebound,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT08M33.00S,08:33,Q4 08:33,7.45,500,rebound,N. Melli REBOUND (Off:2 Def:2),[],Melli,89,87,,False,False,1629740,,3pt missed,2pt made,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT08M29.00S,08:29,Q4 08:29,7.516666666666667,501,2pt,J. Brunson driving floating bank Jump Shot (8 PTS),"['pointsinthepaint', '2ndchance']",Brunson,89,89,Made,True,False,1628973,,rebound,foul,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT08M29.00S,08:29,Q4 08:29,7.516666666666667,502,foul,R. Jackson shooting personal FOUL (3 PF) (Brunson 1 FT),['1freethrow'],Jackson,89,89,,False,False,202704,,2pt made,substitution,1628973.0,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202704|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT08M29.00S,08:29,Q4 08:29,7.516666666666667,504,substitution,SUB out: R. Jackson,[],Jackson,89,89,,False,False,202704,,foul,substitution,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT08M29.00S,08:29,Q4 08:29,7.516666666666667,505,substitution,SUB in: K. Leonard,[],Leonard,89,89,,False,False,202695,,substitution,substitution,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202331|202695|203939,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT08M29.00S,08:29,Q4 08:29,7.516666666666667,506,substitution,SUB out: J. Richardson,[],Richardson,89,89,,False,False,1626196,,substitution,substitution,,,,1628973|1629029|1629740|200765|201586|201587|202331|202695|203939,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT08M29.00S,08:29,Q4 08:29,7.516666666666667,507,substitution,SUB out: D. Powell,[],Powell,89,89,,False,False,203939,,substitution,substitution,,,,1628973|1629029|1629740|200765|201586|201587|202331|202695,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT08M29.00S,08:29,Q4 08:29,7.516666666666667,508,substitution,SUB out: N. Melli,[],Melli,89,89,,False,False,1629740,,substitution,substitution,,,,1628973|1629029|200765|201586|201587|202331|202695,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT08M29.00S,08:29,Q4 08:29,7.516666666666667,509,substitution,SUB in: M. Kleber,[],Kleber,89,89,,False,False,1628467,,substitution,substitution,,,,1628467|1628973|1629029|200765|201586|201587|202331|202695,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT08M29.00S,08:29,Q4 08:29,7.516666666666667,510,substitution,SUB in: K. Porzingis,[],Porzingis,89,89,,False,False,204001,,substitution,substitution,,,,1628467|1628973|1629029|200765|201586|201587|202331|202695|204001,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT08M29.00S,08:29,Q4 08:29,7.516666666666667,511,substitution,SUB in: D. Finney-Smith,[],Finney-Smith,89,89,,False,False,1627827,,substitution,freethrow,,,,1627827|1628467|1628973|1629029|200765|201586|201587|202331|202695|204001,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT08M29.00S,08:29,Q4 08:29,7.516666666666667,512,freethrow,J. Brunson Free Throw 1 of 1 (9 PTS),['2ndchance'],Brunson,89,90,Made,False,False,1628973,,substitution,2pt made,,,,1627827|1628467|1628973|1629029|200765|201586|201587|202331|202695|204001,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT08M10.00S,08:10,Q4 08:10,7.833333333333333,513,2pt,K. Leonard 17' step back Jump Shot (25 PTS),[],Leonard,91,90,Made,True,False,202695,,freethrow,2pt made,,,,1627827|1628467|1628973|1629029|200765|201586|201587|202331|202695|204001,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT07M59.00S,07:59,Q4 07:59,6.016666666666667,514,2pt,J. Brunson driving Layup (11 PTS),['pointsinthepaint'],Brunson,91,92,Made,True,False,1628973,,2pt made,foul,,,,1627827|1628467|1628973|1629029|200765|201586|201587|202331|202695|204001,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT07M59.00S,07:59,Q4 07:59,6.016666666666667,515,foul,P. George shooting personal FOUL (3 PF) (Brunson 1 FT),['1freethrow'],George,91,92,,False,False,202331,,2pt made,freethrow,1628973.0,,,1627827|1628467|1628973|1629029|200765|201586|201587|202331|202695|204001,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT07M59.00S,07:59,Q4 07:59,6.016666666666667,517,freethrow,MISS J. Brunson Free Throw 1 of 1,[],Brunson,91,92,Missed,False,False,1628973,,foul,rebound,,,,1627827|1628467|1628973|1629029|200765|201586|201587|202331|202695|204001,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT07M56.00S,07:56,Q4 07:56,6.066666666666666,518,rebound,P. George REBOUND (Off:2 Def:3),[],George,91,92,,False,False,202331,,freethrow,3pt made,,,,1627827|1628467|1628973|1629029|200765|201586|201587|202331|202695|204001,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT07M43.00S,07:43,Q4 07:43,6.283333333333333,519,3pt,P. George 26' 3PT  (19 PTS) (R. Rondo 3 AST),[],George,94,92,Made,True,True,202331,200765.0,rebound,3pt missed,,,,1627827|1628467|1628973|1629029|200765|201586|201587|202331|202695|204001,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT07M20.00S,07:20,Q4 07:20,6.666666666666667,521,3pt,MISS K. Porzingis 29' 3PT,[],Porzingis,94,92,Missed,True,False,204001,,3pt made,rebound,,,,1627827|1628467|1628973|1629029|200765|201586|201587|202331|202695|204001,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT07M19.00S,07:19,Q4 07:19,6.683333333333334,522,rebound,K. Leonard REBOUND (Off:2 Def:7),[],Leonard,94,92,,False,False,202695,,3pt missed,3pt missed,,,,1627827|1628467|1628973|1629029|200765|201586|201587|202331|202695|204001,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT07M05.00S,07:05,Q4 07:05,6.916666666666667,523,3pt,MISS K. Leonard 25' 3PT,[],Leonard,94,92,Missed,True,False,202695,,rebound,rebound,,,,1627827|1628467|1628973|1629029|200765|201586|201587|202331|202695|204001,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT07M02.00S,07:02,Q4 07:02,6.966666666666667,524,rebound,L. Doncic REBOUND (Off:1 Def:7),[],Doncic,94,92,,False,False,1629029,,3pt missed,3pt made,,,,1627827|1628467|1628973|1629029|200765|201586|201587|202331|202695|204001,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT06M55.00S,06:55,Q4 06:55,5.083333333333333,525,3pt,D. Finney-Smith 28' 3PT  (15 PTS) (M. Kleber 4 AST),[],Finney-Smith,94,95,Made,True,True,1627827,1628467.0,rebound,timeout,,,,1627827|1628467|1628973|1629029|200765|201586|201587|202331|202695|204001,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT06M44.00S,06:44,Q4 06:44,5.266666666666667,527,timeout,LAC Timeout,"['team', 'mandatory']",,94,95,,False,False,0,,3pt made,substitution,,,,1627827|1628467|1628973|1629029|200765|201586|201587|202331|202695|204001,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT06M44.00S,06:44,Q4 06:44,5.266666666666667,528,substitution,SUB out: S. Ibaka,[],Ibaka,94,95,,False,False,201586,,timeout,substitution,,,,1627827|1628467|1628973|1629029|200765|201587|202331|202695|204001,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT06M44.00S,06:44,Q4 06:44,5.266666666666667,529,substitution,SUB out: J. Brunson,[],Brunson,94,95,,False,False,1628973,,substitution,substitution,,,,1627827|1628467|1629029|200765|201587|202331|202695|204001,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT06M44.00S,06:44,Q4 06:44,5.266666666666667,530,substitution,SUB in: M. Morris Sr.,[],Morris Sr.,94,95,,False,False,202694,,substitution,substitution,,,,1627827|1628467|1629029|200765|201587|202331|202694|202695|204001,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT06M44.00S,06:44,Q4 06:44,5.266666666666667,531,substitution,SUB in: T. Hardaway Jr.,[],Hardaway Jr.,94,95,,False,False,203501,,substitution,3pt made,,,,1627827|1628467|1629029|200765|201587|202331|202694|202695|203501|204001,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT06M32.00S,06:32,Q4 06:32,5.466666666666667,532,3pt,R. Rondo 26' 3PT  (10 PTS) (K. Leonard 5 AST),[],Rondo,97,95,Made,True,True,200765,202695.0,substitution,turnover,,,,1627827|1628467|1629029|200765|201587|202331|202694|202695|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT06M15.00S,06:15,Q4 06:15,5.75,534,turnover,L. Doncic bad pass TURNOVER (3 TO),[],Doncic,97,95,,False,False,1629029,,3pt made,steal,,202331.0,,1627827|1628467|1629029|200765|201587|202331|202694|202695|203501|204001,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT06M15.00S,06:15,Q4 06:15,5.75,535,steal,P. George STEAL (1 STL),[],George,97,95,,False,False,202331,,turnover,foul,,,,1627827|1628467|1629029|200765|201587|202331|202694|202695|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
4,PT06M15.00S,06:15,Q4 06:15,5.75,536,foul,K. Porzingis take personal FOUL (2 PF),[],Porzingis,97,95,,False,False,204001,,steal,foul,202695.0,,,1627827|1628467|1629029|200765|201587|202331|202694|202695|203501|204001,1610612742.0,42000171,20210522,True,DAL,LAC
4,PT06M08.00S,06:08,Q4 06:08,5.866666666666666,538,foul,T. Hardaway Jr. shooting personal FOUL (1 PF) (Rondo 2 FT),['2freethrow'],Hardaway Jr.,97,95,,False,False,203501,,foul,freethrow,200765.0,,,1627827|1628467|1629029|200765|201587|202331|202694|202695|203501|204001,1610612742.0,42000171,20210522,True,DAL,LAC
