period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,106,2pt,MISS J. Jackson Jr. driving floating Shot - blocked,['pointsinthepaint'],Jackson Jr.,20,25,Missed,True,False,1628991,,2pt made,block,,,203076.0,1626156|1628379|1628972|1628991|1629060|1629630|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,107,block,A. Davis BLOCK (3 BLK),[],Davis,20,25,,False,False,203076,,2pt missed,rebound,,,,1626156|1628379|1628972|1628991|1629060|1629630|1630217|1630583|203076|203471,1610612747.0,42200151,20230416,True,LAL,MEM
1,PT03M38.00S,03:38,Q1 03:38,38.36666666666667,108,rebound,A. Davis REBOUND (Off:3 Def:1),[],Davis,20,25,,False,False,203076,,block,2pt missed,,,,1626156|1628379|1628972|1628991|1629060|1629630|1630217|1630583|203076|203471,1610612747.0,42200151,20230416,True,LAL,MEM
1,PT03M34.00S,03:34,Q1 03:34,38.43333333333333,109,2pt,MISS D. Russell 7' driving floating Shot,"['pointsinthepaint', 'fastbreak']",Russell,20,25,Missed,True,False,1626156,,rebound,rebound,,,,1626156|1628379|1628972|1628991|1629060|1629630|1630217|1630583|203076|203471,1610612747.0,42200151,20230416,True,LAL,MEM
1,PT03M31.00S,03:31,Q1 03:31,38.48333333333333,110,rebound,J. Morant REBOUND (Off:0 Def:3),[],Morant,20,25,,False,False,1629630,,2pt missed,3pt missed,,,,1626156|1628379|1628972|1628991|1629060|1629630|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT03M28.00S,03:28,Q1 03:28,38.53333333333333,111,3pt,MISS L. Kennard 24' running 3PT,['fastbreak'],Kennard,20,25,Missed,True,False,1628379,,rebound,rebound,,,,1626156|1628379|1628972|1628991|1629060|1629630|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT03M24.00S,03:24,Q1 03:24,38.6,112,rebound,D. Russell REBOUND (Off:0 Def:2),[],Russell,20,25,,False,False,1626156,,3pt missed,2pt made,,,,1626156|1628379|1628972|1628991|1629060|1629630|1630217|1630583|203076|203471,1610612747.0,42200151,20230416,True,LAL,MEM
1,PT03M22.00S,03:22,Q1 03:22,38.63333333333333,113,2pt,R. Hachimura running DUNK (4 PTS) (D. Russell 2 AST),"['pointsinthepaint', 'fastbreak']",Hachimura,20,27,Made,True,True,1629060,1626156.0,rebound,3pt missed,,,,1626156|1628379|1628972|1628991|1629060|1629630|1630217|1630583|203076|203471,1610612747.0,42200151,20230416,True,LAL,MEM
1,PT03M08.00S,03:08,Q1 03:08,38.86666666666667,115,3pt,MISS S. Aldama 3PT,[],Aldama,20,27,Missed,True,False,1630583,,2pt made,rebound,,,,1626156|1628379|1628972|1628991|1629060|1629630|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT03M05.00S,03:05,Q1 03:05,38.91666666666666,116,rebound,S. Aldama REBOUND (Off:1 Def:0),[],Aldama,20,27,,False,False,1630583,,3pt missed,2pt missed,,,,1626156|1628379|1628972|1628991|1629060|1629630|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT03M02.00S,03:02,Q1 03:02,38.96666666666667,117,2pt,MISS S. Aldama driving floating Shot,"['pointsinthepaint', '2ndchance']",Aldama,20,27,Missed,True,False,1630583,,rebound,rebound,,,,1626156|1628379|1628972|1628991|1629060|1629630|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT03M00.00S,03:00,Q1 03:00,39.0,118,rebound,A. Davis REBOUND (Off:3 Def:2),[],Davis,20,27,,False,False,203076,,2pt missed,2pt missed,,,,1626156|1628379|1628972|1628991|1629060|1629630|1630217|1630583|203076|203471,1610612747.0,42200151,20230416,True,LAL,MEM
1,PT02M54.00S,02:54,Q1 02:54,37.1,119,2pt,MISS D. Schroder 22' running Shot,['fastbreak'],Schroder,20,27,Missed,True,False,203471,,rebound,rebound,,,,1626156|1628379|1628972|1628991|1629060|1629630|1630217|1630583|203076|203471,1610612747.0,42200151,20230416,True,LAL,MEM
1,PT02M51.00S,02:51,Q1 02:51,37.15,120,rebound,J. Jackson Jr. REBOUND (Off:0 Def:1),[],Jackson Jr.,20,27,,False,False,1628991,,2pt missed,turnover,,,,1626156|1628379|1628972|1628991|1629060|1629630|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT02M41.00S,02:41,Q1 02:41,37.31666666666667,121,turnover,D. Bane traveling TURNOVER (1 TO),[],Bane,20,27,,False,False,1630217,,rebound,timeout,,,,1626156|1628379|1628972|1628991|1629060|1629630|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT02M41.00S,02:41,Q1 02:41,37.31666666666667,122,timeout,LAL Timeout,"['team', 'mandatory']",,20,27,,False,False,0,,turnover,substitution,,,,1626156|1628379|1628972|1628991|1629060|1629630|1630217|1630583|203076|203471,1610612747.0,42200151,20230416,True,LAL,MEM
1,PT02M41.00S,02:41,Q1 02:41,37.31666666666667,123,substitution,SUB out: J. Morant,[],Morant,20,27,,False,False,1629630,,timeout,substitution,,,,1626156|1628379|1628972|1628991|1629060|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT02M41.00S,02:41,Q1 02:41,37.31666666666667,124,substitution,SUB out: J. Jackson Jr.,[],Jackson Jr.,20,27,,False,False,1628991,,substitution,substitution,,,,1626156|1628379|1628972|1629060|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT02M41.00S,02:41,Q1 02:41,37.31666666666667,125,substitution,SUB out: D. Russell,[],Russell,20,27,,False,False,1626156,,substitution,substitution,,,,1628379|1628972|1629060|1630217|1630583|203076|203471,1610612747.0,42200151,20230416,True,LAL,MEM
1,PT02M41.00S,02:41,Q1 02:41,37.31666666666667,126,substitution,SUB in: T. Jones,[],Jones,20,27,,False,False,1626145,,substitution,substitution,,,,1626145|1628379|1628972|1629060|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT02M41.00S,02:41,Q1 02:41,37.31666666666667,127,substitution,SUB in: X. Tillman,[],Tillman,20,27,,False,False,1630214,,substitution,substitution,,,,1626145|1628379|1628972|1629060|1630214|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT02M41.00S,02:41,Q1 02:41,37.31666666666667,128,substitution,SUB in: M. Beasley,[],Beasley,20,27,,False,False,1627736,,substitution,3pt made,,,,1626145|1627736|1628379|1628972|1629060|1630214|1630217|1630583|203076|203471,1610612747.0,42200151,20230416,True,LAL,MEM
1,PT02M27.00S,02:27,Q1 02:27,37.55,129,3pt,T. Brown Jr. 24' 3PT bank (3 PTS) (D. Schroder 1 AST),['fromturnover'],Brown Jr.,20,30,Made,True,True,1628972,203471.0,substitution,foul,,,,1626145|1627736|1628379|1628972|1629060|1630214|1630217|1630583|203076|203471,1610612747.0,42200151,20230416,True,LAL,MEM
1,PT02M11.00S,02:11,Q1 02:11,37.81666666666667,131,foul,D. Schroder personal FOUL (1 PF),[],Schroder,20,30,,False,False,203471,,3pt made,2pt made,1626145.0,,,1626145|1627736|1628379|1628972|1629060|1630214|1630217|1630583|203076|203471,1610612747.0,42200151,20230416,True,LAL,MEM
1,PT02M04.00S,02:04,Q1 02:04,37.93333333333333,133,2pt,D. Bane 13' pullup Jump Shot (5 PTS) (T. Jones 1 AST),['pointsinthepaint'],Bane,22,30,Made,True,True,1630217,1626145.0,foul,2pt missed,,,,1626145|1627736|1628379|1628972|1629060|1630214|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT01M47.00S,01:47,Q1 01:47,36.21666666666667,135,2pt,MISS A. Davis 14' turnaround fadeaway Shot,['pointsinthepaint'],Davis,22,30,Missed,True,False,203076,,2pt made,rebound,,,,1626145|1627736|1628379|1628972|1629060|1630214|1630217|1630583|203076|203471,1610612747.0,42200151,20230416,True,LAL,MEM
1,PT01M44.00S,01:44,Q1 01:44,36.266666666666666,136,rebound,X. Tillman REBOUND (Off:0 Def:3),[],Tillman,22,30,,False,False,1630214,,2pt missed,3pt made,,,,1626145|1627736|1628379|1628972|1629060|1630214|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT01M38.00S,01:38,Q1 01:38,36.36666666666667,137,3pt,S. Aldama 3PT  (3 PTS) (D. Bane 2 AST),[],Aldama,25,30,Made,True,True,1630583,1630217.0,rebound,2pt missed,,,,1626145|1627736|1628379|1628972|1629060|1630214|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT01M22.00S,01:22,Q1 01:22,36.63333333333333,139,2pt,MISS R. Hachimura 19' pullup Shot,[],Hachimura,25,30,Missed,True,False,1629060,,3pt made,rebound,,,,1626145|1627736|1628379|1628972|1629060|1630214|1630217|1630583|203076|203471,1610612747.0,42200151,20230416,True,LAL,MEM
1,PT01M19.00S,01:19,Q1 01:19,36.68333333333333,140,rebound,S. Aldama REBOUND (Off:1 Def:1),[],Aldama,25,30,,False,False,1630583,,2pt missed,2pt made,,,,1626145|1627736|1628379|1628972|1629060|1630214|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT01M12.00S,01:12,Q1 01:12,36.8,141,2pt,T. Jones 8' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Jones,27,30,Made,True,False,1626145,,rebound,3pt missed,,,,1626145|1627736|1628379|1628972|1629060|1630214|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT00M48.90S,00:48,Q1 00:48,35.2,142,3pt,MISS M. Beasley 24' pullup 3PT,[],Beasley,27,30,Missed,True,False,1627736,,2pt made,rebound,,,,1626145|1627736|1628379|1628972|1629060|1630214|1630217|1630583|203076|203471,1610612747.0,42200151,20230416,True,LAL,MEM
1,PT00M47.00S,00:47,Q1 00:47,35.21666666666667,143,rebound,S. Aldama REBOUND (Off:1 Def:2),[],Aldama,27,30,,False,False,1630583,,3pt missed,2pt missed,,,,1626145|1627736|1628379|1628972|1629060|1630214|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT00M32.10S,00:32,Q1 00:32,35.46666666666667,144,2pt,MISS T. Jones 15' pullup Shot,[],Jones,27,30,Missed,True,False,1626145,,rebound,rebound,,,,1626145|1627736|1628379|1628972|1629060|1630214|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT00M28.30S,00:28,Q1 00:28,35.53333333333333,145,rebound,T. Brown Jr. REBOUND (Off:0 Def:1),[],Brown Jr.,27,30,,False,False,1628972,,2pt missed,foul,,,,1626145|1627736|1628379|1628972|1629060|1630214|1630217|1630583|203076|203471,1610612747.0,42200151,20230416,True,LAL,MEM
1,PT00M17.30S,00:17,Q1 00:17,35.71666666666667,146,foul,D. Bane shooting personal FOUL (1 PF) (Schroder 2 FT),['2freethrow'],Bane,27,30,,False,False,1630217,,rebound,freethrow,203471.0,,,1626145|1627736|1628379|1628972|1629060|1630214|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT00M17.30S,00:17,Q1 00:17,35.71666666666667,148,freethrow,D. Schroder Free Throw 1 of 2 (1 PTS),[],Schroder,27,31,Made,False,False,203471,,foul,substitution,,,,1626145|1627736|1628379|1628972|1629060|1630214|1630217|1630583|203076|203471,1610612747.0,42200151,20230416,True,LAL,MEM
1,PT00M17.30S,00:17,Q1 00:17,35.71666666666667,149,substitution,SUB out: M. Beasley,[],Beasley,27,31,,False,False,1627736,,freethrow,substitution,,,,1626145|1628379|1628972|1629060|1630214|1630217|1630583|203076|203471,1610612747.0,42200151,20230416,True,LAL,MEM
1,PT00M17.30S,00:17,Q1 00:17,35.71666666666667,150,substitution,SUB in: J. Vanderbilt,[],Vanderbilt,27,31,,False,False,1629020,,substitution,substitution,,,,1626145|1628379|1628972|1629020|1629060|1630214|1630217|1630583|203076|203471,1610612747.0,42200151,20230416,True,LAL,MEM
1,PT00M17.30S,00:17,Q1 00:17,35.71666666666667,151,substitution,SUB out: X. Tillman,[],Tillman,27,31,,False,False,1630214,,substitution,substitution,,,,1626145|1628379|1628972|1629020|1629060|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT00M17.30S,00:17,Q1 00:17,35.71666666666667,152,substitution,SUB in: J. Jackson Jr.,[],Jackson Jr.,27,31,,False,False,1628991,,substitution,freethrow,,,,1626145|1628379|1628972|1628991|1629020|1629060|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT00M17.30S,00:17,Q1 00:17,35.71666666666667,153,freethrow,D. Schroder Free Throw 2 of 2 (2 PTS),[],Schroder,27,32,Made,False,False,203471,,substitution,3pt missed,,,,1626145|1628379|1628972|1628991|1629020|1629060|1630217|1630583|203076|203471,1610612747.0,42200151,20230416,True,LAL,MEM
1,PT00M04.30S,00:04,Q1 00:04,35.93333333333333,154,3pt,MISS T. Jones 25' 3PT,[],Jones,27,32,Missed,True,False,1626145,,freethrow,rebound,,,,1626145|1628379|1628972|1628991|1629020|1629060|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT00M04.30S,00:04,Q1 00:04,35.93333333333333,155,rebound,J. Jackson Jr. REBOUND (Off:1 Def:1),[],Jackson Jr.,27,32,,False,False,1628991,,3pt missed,2pt missed,,,,1626145|1628379|1628972|1628991|1629020|1629060|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT00M00.00S,00:00,Q1 00:00,36.0,156,2pt,MISS J. Jackson Jr. 22' Jump Shot,['2ndchance'],Jackson Jr.,27,32,Missed,True,False,1628991,,rebound,rebound,,,,1626145|1628379|1628972|1628991|1629020|1629060|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
1,PT00M00.00S,00:00,Q1 00:00,36.0,157,rebound,TEAM offensive REBOUND,['team'],,27,32,,False,False,0,,2pt missed,substitution,,,,1626145|1628379|1628972|1628991|1629020|1629060|1630217|1630583|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
2,PT12M00.00S,12:00,Q2 12:00,36.0,159,substitution,SUB out: S. Aldama,['startperiod'],Aldama,27,32,,False,False,1630583,,rebound,substitution,,,,1626145|1628379|1628972|1628991|1629020|1629060|1630217|203076|203471,1610612763.0,42200151,20230416,True,MEM,LAL
2,PT12M00.00S,12:00,Q2 12:00,36.0,160,substitution,SUB out: J. Vanderbilt,['startperiod'],Vanderbilt,27,32,,False,False,1629020,,substitution,substitution,,,,1626145|1628379|1628972|1628991|1629060|1630217|203076|203471,1610612747.0,42200151,20230416,True,LAL,MEM
2,PT12M00.00S,12:00,Q2 12:00,36.0,161,substitution,SUB out: A. Davis,['startperiod'],Davis,27,32,,False,False,203076,,substitution,substitution,,,,1626145|1628379|1628972|1628991|1629060|1630217|203471,1610612747.0,42200151,20230416,True,LAL,MEM
2,PT12M00.00S,12:00,Q2 12:00,36.0,162,substitution,SUB in: D. Brooks,['startperiod'],Brooks,27,32,,False,False,1628415,,substitution,substitution,,,,1626145|1628379|1628415|1628972|1628991|1629060|1630217|203471,1610612763.0,42200151,20230416,True,MEM,LAL
2,PT12M00.00S,12:00,Q2 12:00,36.0,163,substitution,SUB in: M. Beasley,['startperiod'],Beasley,27,32,,False,False,1627736,,substitution,substitution,,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471,1610612747.0,42200151,20230416,True,LAL,MEM
2,PT12M00.00S,12:00,Q2 12:00,36.0,164,substitution,SUB in: L. James,['startperiod'],James,27,32,,False,False,2544,,substitution,2pt missed,,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612747.0,42200151,20230416,True,LAL,MEM
2,PT11M42.00S,11:42,Q2 11:42,34.3,166,2pt,MISS L. James 21' Jump Shot,[],James,27,32,Missed,True,False,2544,,substitution,rebound,,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612747.0,42200151,20230416,True,LAL,MEM
2,PT11M38.00S,11:38,Q2 11:38,34.36666666666667,167,rebound,T. Jones REBOUND (Off:0 Def:1),[],Jones,27,32,,False,False,1626145,,2pt missed,2pt made,,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612763.0,42200151,20230416,True,MEM,LAL
2,PT11M30.00S,11:30,Q2 11:30,34.5,168,2pt,J. Jackson Jr. turnaround Hook (10 PTS) (D. Brooks 2 AST),['pointsinthepaint'],Jackson Jr.,29,32,Made,True,True,1628991,1628415.0,rebound,3pt made,,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612763.0,42200151,20230416,True,MEM,LAL
2,PT11M19.00S,11:19,Q2 11:19,34.68333333333333,170,3pt,D. Schroder 25' 3PT pullup (5 PTS),[],Schroder,29,35,Made,True,False,203471,,2pt made,foul,,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612747.0,42200151,20230416,True,LAL,MEM
2,PT11M06.00S,11:06,Q2 11:06,34.9,171,foul,D. Schroder personal FOUL (2 PF),[],Schroder,29,35,,False,False,203471,,3pt made,foul,1628991.0,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612747.0,42200151,20230416,True,LAL,MEM
2,PT11M01.00S,11:01,Q2 11:01,34.983333333333334,173,foul,M. Beasley shooting personal FOUL (1 PF) (Brooks 2 FT),['2freethrow'],Beasley,29,35,,False,False,1627736,,foul,freethrow,1628415.0,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612747.0,42200151,20230416,True,LAL,MEM
2,PT11M01.00S,11:01,Q2 11:01,34.983333333333334,175,freethrow,D. Brooks Free Throw 1 of 2 (4 PTS),[],Brooks,30,35,Made,False,False,1628415,,foul,freethrow,,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612763.0,42200151,20230416,True,MEM,LAL
2,PT11M01.00S,11:01,Q2 11:01,34.983333333333334,176,freethrow,D. Brooks Free Throw 2 of 2 (5 PTS),[],Brooks,31,35,Made,False,False,1628415,,freethrow,2pt made,,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612763.0,42200151,20230416,True,MEM,LAL
2,PT10M42.00S,10:42,Q2 10:42,33.3,177,2pt,L. James driving reverse Layup (4 PTS),['pointsinthepaint'],James,31,37,Made,True,False,2544,,freethrow,foul,,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612747.0,42200151,20230416,True,LAL,MEM
2,PT10M30.00S,10:30,Q2 10:30,33.5,178,foul,D. Schroder shooting personal FOUL (3 PF) (Bane 2 FT),['2freethrow'],Schroder,31,37,,False,False,203471,,2pt made,freethrow,1630217.0,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612747.0,42200151,20230416,True,LAL,MEM
2,PT10M30.00S,10:30,Q2 10:30,33.5,180,freethrow,D. Bane Free Throw 1 of 2 (6 PTS),[],Bane,32,37,Made,False,False,1630217,,foul,freethrow,,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612763.0,42200151,20230416,True,MEM,LAL
2,PT10M30.00S,10:30,Q2 10:30,33.5,181,freethrow,D. Bane Free Throw 2 of 2 (7 PTS),[],Bane,33,37,Made,False,False,1630217,,freethrow,3pt missed,,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612763.0,42200151,20230416,True,MEM,LAL
2,PT10M11.00S,10:11,Q2 10:11,33.81666666666667,182,3pt,MISS M. Beasley 25' 3PT,[],Beasley,33,37,Missed,True,False,1627736,,freethrow,rebound,,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612747.0,42200151,20230416,True,LAL,MEM
2,PT10M08.00S,10:08,Q2 10:08,33.86666666666667,183,rebound,D. Brooks REBOUND (Off:0 Def:3),[],Brooks,33,37,,False,False,1628415,,3pt missed,3pt missed,,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612763.0,42200151,20230416,True,MEM,LAL
2,PT10M04.00S,10:04,Q2 10:04,33.93333333333333,184,3pt,MISS D. Brooks 25' running pullup 3PT,['fastbreak'],Brooks,33,37,Missed,True,False,1628415,,rebound,rebound,,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612763.0,42200151,20230416,True,MEM,LAL
2,PT10M00.00S,10:00,Q2 10:00,34.0,185,rebound,T. Brown Jr. REBOUND (Off:0 Def:2),[],Brown Jr.,33,37,,False,False,1628972,,3pt missed,2pt missed,,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612747.0,42200151,20230416,True,LAL,MEM
2,PT09M53.00S,09:53,Q2 09:53,32.11666666666667,186,2pt,MISS L. James driving floating Shot,['pointsinthepaint'],James,33,37,Missed,True,False,2544,,rebound,rebound,,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612747.0,42200151,20230416,True,LAL,MEM
2,PT09M50.00S,09:50,Q2 09:50,32.166666666666664,187,rebound,L. James REBOUND (Off:1 Def:1),[],James,33,37,,False,False,2544,,2pt missed,2pt made,,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612747.0,42200151,20230416,True,LAL,MEM
2,PT09M49.00S,09:49,Q2 09:49,32.18333333333333,188,2pt,R. Hachimura Layup (6 PTS) (L. James 3 AST),"['pointsinthepaint', '2ndchance']",Hachimura,33,39,Made,True,True,1629060,2544.0,rebound,2pt missed,,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612747.0,42200151,20230416,True,LAL,MEM
2,PT09M43.00S,09:43,Q2 09:43,32.28333333333333,190,2pt,MISS D. Bane driving finger roll Layup - blocked,['pointsinthepaint'],Bane,33,39,Missed,True,False,1630217,,2pt made,block,,,2544.0,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612763.0,42200151,20230416,True,MEM,LAL
2,PT09M43.00S,09:43,Q2 09:43,32.28333333333333,191,block,L. James BLOCK (1 BLK),[],James,33,39,,False,False,2544,,2pt missed,rebound,,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612747.0,42200151,20230416,True,LAL,MEM
2,PT09M43.00S,09:43,Q2 09:43,32.28333333333333,192,rebound,R. Hachimura REBOUND (Off:1 Def:1),[],Hachimura,33,39,,False,False,1629060,,block,foul,,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612747.0,42200151,20230416,True,LAL,MEM
2,PT09M40.00S,09:40,Q2 09:40,32.333333333333336,193,foul,D. Brooks shooting personal FOUL (2 PF) (Hachimura 2 FT),['2freethrow'],Brooks,33,39,,False,False,1628415,,rebound,freethrow,1629060.0,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612763.0,42200151,20230416,True,MEM,LAL
2,PT09M40.00S,09:40,Q2 09:40,32.333333333333336,195,freethrow,R. Hachimura Free Throw 1 of 2 (7 PTS),['fastbreak'],Hachimura,33,40,Made,False,False,1629060,,foul,substitution,,,,1626145|1627736|1628379|1628415|1628972|1628991|1629060|1630217|203471|2544,1610612747.0,42200151,20230416,True,LAL,MEM
