period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT01M22.00S,01:22,Q1 01:22,36.63333333333333,124,3pt,MISS N. Bjelica 29' 3PT,[],Bjelica,24,25,Missed,True,False,202357,,rebound,rebound,,,,1627780|1627854|1630538|201939|202326|202357|203085|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
1,PT01M19.00S,01:19,Q1 01:19,36.68333333333333,125,rebound,J. Green REBOUND (Off:0 Def:2),[],Green,24,25,,False,False,203210,,3pt missed,3pt missed,,,,1627780|1627854|1630538|201939|202326|202357|203085|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
1,PT01M04.00S,01:04,Q1 01:04,36.93333333333333,126,3pt,MISS B. Forbes 26' 3PT,[],Forbes,24,25,Missed,True,False,1627854,,rebound,rebound,,,,1627780|1627854|1630538|201939|202326|202357|203085|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
1,PT01M03.00S,01:03,Q1 01:03,36.95,127,rebound,TEAM offensive REBOUND,['team'],,24,25,,False,False,0,,3pt missed,foul,,,,1627780|1627854|1630538|201939|202326|202357|203085|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
1,PT01M03.00S,01:03,Q1 01:03,36.95,128,foul,N. Bjelica loose ball personal FOUL (2 PF) (Cousins 2 FT),"['inpenalty', '2freethrow']",Bjelica,24,25,,False,False,202357,,rebound,freethrow,202326.0,,,1627780|1627854|1630538|201939|202326|202357|203085|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
1,PT01M03.00S,01:03,Q1 01:03,36.95,130,freethrow,D. Cousins Free Throw 1 of 2 (1 PTS),['2ndchance'],Cousins,24,26,Made,False,False,202326,,foul,freethrow,,,,1627780|1627854|1630538|201939|202326|202357|203085|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
1,PT01M03.00S,01:03,Q1 01:03,36.95,131,freethrow,D. Cousins Free Throw 2 of 2 (2 PTS),['2ndchance'],Cousins,24,27,Made,False,False,202326,,freethrow,foul,,,,1627780|1627854|1630538|201939|202326|202357|203085|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
1,PT00M57.00S,00:57,Q1 00:57,35.05,132,foul,B. Forbes personal FOUL (1 PF),[],Forbes,24,27,,False,False,1627854,,freethrow,2pt made,203490.0,,,1627780|1627854|1630538|201939|202326|202357|203085|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
1,PT00M46.80S,00:46,Q1 00:46,35.233333333333334,134,2pt,O. Porter Jr. 18' turnaround Jump Shot (2 PTS) (A. Iguodala 1 AST),[],Porter Jr.,26,27,Made,True,True,203490,2738.0,foul,turnover,,,,1627780|1627854|1630538|201939|202326|202357|203085|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
1,PT00M27.30S,00:27,Q1 00:27,35.55,136,turnover,A. Rivers lost ball TURNOVER (1 TO),[],Rivers,26,27,,False,False,203085,,2pt made,steal,,201939.0,,1627780|1627854|1630538|201939|202326|202357|203085|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
1,PT00M27.30S,00:27,Q1 00:27,35.55,137,steal,S. Curry STEAL (1 STL),[],Curry,26,27,,False,False,201939,,turnover,2pt missed,,,,1627780|1627854|1630538|201939|202326|202357|203085|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
1,PT00M21.70S,00:21,Q1 00:21,35.65,138,2pt,MISS G. Payton II running reverse Layup - blocked,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Payton II,26,27,Missed,True,False,1627780,,steal,block,,,202326.0,1627780|1627854|1630538|201939|202326|202357|203085|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
1,PT00M21.70S,00:21,Q1 00:21,35.65,139,block,D. Cousins BLOCK (1 BLK),[],Cousins,26,27,,False,False,202326,,2pt missed,rebound,,,,1627780|1627854|1630538|201939|202326|202357|203085|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
1,PT00M19.90S,00:19,Q1 00:19,35.68333333333333,140,rebound,D. Cousins REBOUND (Off:0 Def:1),[],Cousins,26,27,,False,False,202326,,block,2pt missed,,,,1627780|1627854|1630538|201939|202326|202357|203085|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
1,PT00M02.20S,00:02,Q1 00:02,35.96666666666667,141,2pt,MISS D. Cousins 6' cutting Layup - blocked,['pointsinthepaint'],Cousins,26,27,Missed,True,False,202326,,rebound,block,,,2738.0,1627780|1627854|1630538|201939|202326|202357|203085|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
1,PT00M02.20S,00:02,Q1 00:02,35.96666666666667,142,block,A. Iguodala BLOCK (1 BLK),[],Iguodala,26,27,,False,False,2738,,2pt missed,rebound,,,,1627780|1627854|1630538|201939|202326|202357|203085|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
1,PT00M00.60S,00:00,Q1 00:00,36.0,143,rebound,A. Iguodala REBOUND (Off:0 Def:1),[],Iguodala,26,27,,False,False,2738,,block,substitution,,,,1627780|1627854|1630538|201939|202326|202357|203085|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT12M00.00S,12:00,Q2 12:00,36.0,146,substitution,SUB out: S. Curry,['startperiod'],Curry,26,27,,False,False,201939,,rebound,substitution,,,,1627780|1627854|1630538|202326|202357|203085|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT12M00.00S,12:00,Q2 12:00,36.0,147,substitution,SUB in: J. Poole,['startperiod'],Poole,26,27,,False,False,1629673,,substitution,3pt missed,,,,1627780|1627854|1629673|1630538|202326|202357|203085|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT11M51.00S,11:51,Q2 11:51,34.15,149,3pt,MISS O. Porter Jr. 25' 3PT,[],Porter Jr.,26,27,Missed,True,False,203490,,substitution,rebound,,,,1627780|1627854|1629673|1630538|202326|202357|203085|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT11M49.00S,11:49,Q2 11:49,34.18333333333333,150,rebound,TEAM offensive REBOUND,['team'],,26,27,,False,False,0,,3pt missed,foul,,,,1627780|1627854|1629673|1630538|202326|202357|203085|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT11M49.00S,11:49,Q2 11:49,34.18333333333333,151,foul,B. Hyland loose ball personal FOUL (1 PF),[],Hyland,26,27,,False,False,1630538,,rebound,2pt made,1627780.0,,,1627780|1627854|1629673|1630538|202326|202357|203085|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT11M33.00S,11:33,Q2 11:33,34.45,153,2pt,N. Bjelica driving Layup (4 PTS),"['pointsinthepaint', '2ndchance']",Bjelica,28,27,Made,True,False,202357,,foul,2pt missed,,,,1627780|1627854|1629673|1630538|202326|202357|203085|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT11M08.00S,11:08,Q2 11:08,34.86666666666667,155,2pt,MISS B. Hyland 7' driving Layup - blocked,['pointsinthepaint'],Hyland,28,27,Missed,True,False,1630538,,2pt made,block,,,203490.0,1627780|1627854|1629673|1630538|202326|202357|203085|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT11M08.00S,11:08,Q2 11:08,34.86666666666667,156,block,O. Porter Jr. BLOCK (1 BLK),[],Porter Jr.,28,27,,False,False,203490,,2pt missed,rebound,,,,1627780|1627854|1629673|1630538|202326|202357|203085|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT11M07.00S,11:07,Q2 11:07,34.88333333333333,157,rebound,TEAM offensive REBOUND,['team'],,28,27,,False,False,0,,block,turnover,,,,1627780|1627854|1629673|1630538|202326|202357|203085|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT11M07.00S,11:07,Q2 11:07,34.88333333333333,159,turnover,DEN shot clock Team TURNOVER,['team'],,28,27,,False,False,0,,rebound,2pt made,,,,1627780|1627854|1629673|1630538|202326|202357|203085|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT10M43.00S,10:43,Q2 10:43,33.28333333333333,160,2pt,O. Porter Jr. 7' floating Jump Shot (4 PTS) (G. Payton II 2 AST),"['pointsinthepaint', 'fromturnover']",Porter Jr.,30,27,Made,True,True,203490,1627780.0,turnover,2pt made,,,,1627780|1627854|1629673|1630538|202326|202357|203085|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT10M19.00S,10:19,Q2 10:19,33.68333333333333,163,2pt,B. Hyland driving finger roll Layup (2 PTS),"['pointsinthepaint', 'defensivegoaltending']",Hyland,30,29,Made,True,False,1630538,,2pt made,foul,,,,1627780|1627854|1629673|1630538|202326|202357|203085|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT10M06.00S,10:06,Q2 10:06,33.9,165,foul,J. Green personal FOUL (1 PF),[],Green,30,29,,False,False,203210,,2pt made,foul,202357.0,,,1627780|1627854|1629673|1630538|202326|202357|203085|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT10M04.00S,10:04,Q2 10:04,33.93333333333333,167,foul,J. Green personal FOUL (2 PF),[],Green,30,29,,False,False,203210,,foul,2pt made,1629673.0,,,1627780|1627854|1629673|1630538|202326|202357|203085|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT10M00.00S,10:00,Q2 10:00,34.0,169,2pt,J. Poole 17' pullup Jump Shot (5 PTS) (A. Iguodala 2 AST),[],Poole,32,29,Made,True,True,1629673,2738.0,foul,timeout,,,,1627780|1627854|1629673|1630538|202326|202357|203085|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT09M58.00S,09:58,Q2 09:58,32.03333333333333,171,timeout,DEN Timeout,"['team', 'mandatory']",,32,29,,False,False,0,,2pt made,substitution,,,,1627780|1627854|1629673|1630538|202326|202357|203085|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT09M58.00S,09:58,Q2 09:58,32.03333333333333,173,substitution,SUB in: W. Barton,[],Barton,32,29,,False,False,203115,,timeout,substitution,,,,1627780|1627854|1629673|1630538|202326|202357|203085|203115|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT09M58.00S,09:58,Q2 09:58,32.03333333333333,174,substitution,SUB out: B. Forbes,[],Forbes,32,29,,False,False,1627854,,substitution,3pt missed,,,,1627780|1629673|1630538|202326|202357|203085|203115|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT09M49.00S,09:49,Q2 09:49,32.18333333333333,175,3pt,MISS B. Hyland 3PT,[],Hyland,32,29,Missed,True,False,1630538,,substitution,rebound,,,,1627780|1629673|1630538|202326|202357|203085|203115|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT09M47.00S,09:47,Q2 09:47,32.21666666666667,176,rebound,G. Payton II REBOUND (Off:0 Def:1),[],Payton II,32,29,,False,False,1627780,,3pt missed,3pt missed,,,,1627780|1629673|1630538|202326|202357|203085|203115|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT09M27.00S,09:27,Q2 09:27,32.55,177,3pt,MISS O. Porter Jr. 3PT,[],Porter Jr.,32,29,Missed,True,False,203490,,rebound,rebound,,,,1627780|1629673|1630538|202326|202357|203085|203115|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT09M24.00S,09:24,Q2 09:24,32.6,178,rebound,D. Cousins REBOUND (Off:0 Def:2),[],Cousins,32,29,,False,False,202326,,3pt missed,3pt made,,,,1627780|1629673|1630538|202326|202357|203085|203115|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT09M09.00S,09:09,Q2 09:09,32.85,179,3pt,J. Green 26' 3PT  (3 PTS) (B. Hyland 2 AST),[],Green,32,32,Made,True,True,203210,1630538.0,rebound,2pt made,,,,1627780|1629673|1630538|202326|202357|203085|203115|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT08M52.00S,08:52,Q2 08:52,31.133333333333333,181,2pt,J. Poole driving finger roll Layup (7 PTS),['pointsinthepaint'],Poole,34,32,Made,True,False,1629673,,3pt made,3pt missed,,,,1627780|1629673|1630538|202326|202357|203085|203115|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT08M42.00S,08:42,Q2 08:42,31.3,182,3pt,MISS A. Rivers 25' 3PT,[],Rivers,34,32,Missed,True,False,203085,,2pt made,rebound,,,,1627780|1629673|1630538|202326|202357|203085|203115|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT08M39.00S,08:39,Q2 08:39,31.35,183,rebound,A. Iguodala REBOUND (Off:0 Def:2),[],Iguodala,34,32,,False,False,2738,,3pt missed,2pt made,,,,1627780|1629673|1630538|202326|202357|203085|203115|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT08M31.00S,08:31,Q2 08:31,31.48333333333333,184,2pt,J. Poole reverse Layup (9 PTS) (A. Iguodala 3 AST),['pointsinthepaint'],Poole,36,32,Made,True,True,1629673,2738.0,rebound,3pt made,,,,1627780|1629673|1630538|202326|202357|203085|203115|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT08M06.00S,08:06,Q2 08:06,31.9,186,3pt,D. Cousins 26' 3PT  (5 PTS) (A. Rivers 1 AST),[],Cousins,36,35,Made,True,True,202326,203085.0,2pt made,2pt missed,,,,1627780|1629673|1630538|202326|202357|203085|203115|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT07M47.00S,07:47,Q2 07:47,30.216666666666665,188,2pt,MISS N. Bjelica 9' driving floating Shot,['pointsinthepaint'],Bjelica,36,35,Missed,True,False,202357,,3pt made,rebound,,,,1627780|1629673|1630538|202326|202357|203085|203115|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT07M44.00S,07:44,Q2 07:44,30.266666666666666,189,rebound,W. Barton REBOUND (Off:0 Def:2),[],Barton,36,35,,False,False,203115,,2pt missed,foul,,,,1627780|1629673|1630538|202326|202357|203085|203115|203210|203490|2738,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT07M38.00S,07:38,Q2 07:38,30.366666666666667,190,foul,J. Poole personal FOUL (1 PF),[],Poole,36,35,,False,False,1629673,,rebound,substitution,203210.0,,,1627780|1629673|1630538|202326|202357|203085|203115|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT07M38.00S,07:38,Q2 07:38,30.366666666666667,192,substitution,SUB out: G. Payton II,[],Payton II,36,35,,False,False,1627780,,foul,substitution,,,,1629673|1630538|202326|202357|203085|203115|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT07M38.00S,07:38,Q2 07:38,30.366666666666667,193,substitution,SUB out: N. Bjelica,[],Bjelica,36,35,,False,False,202357,,substitution,substitution,,,,1629673|1630538|202326|203085|203115|203210|203490|2738,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT07M38.00S,07:38,Q2 07:38,30.366666666666667,194,substitution,SUB out: A. Iguodala,[],Iguodala,36,35,,False,False,2738,,substitution,substitution,,,,1629673|1630538|202326|203085|203115|203210|203490,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT07M38.00S,07:38,Q2 07:38,30.366666666666667,195,substitution,SUB out: J. Green,[],Green,36,35,,False,False,203210,,substitution,substitution,,,,1629673|1630538|202326|203085|203115|203490,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT07M38.00S,07:38,Q2 07:38,30.366666666666667,196,substitution,SUB in: K. Thompson,[],Thompson,36,35,,False,False,202691,,substitution,substitution,,,,1629673|1630538|202326|202691|203085|203115|203490,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT07M38.00S,07:38,Q2 07:38,30.366666666666667,197,substitution,SUB in: A. Wiggins,[],Wiggins,36,35,,False,False,203952,,substitution,substitution,,,,1629673|1630538|202326|202691|203085|203115|203490|203952,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT07M38.00S,07:38,Q2 07:38,30.366666666666667,198,substitution,SUB in: K. Looney,[],Looney,36,35,,False,False,1626172,,substitution,substitution,,,,1626172|1629673|1630538|202326|202691|203085|203115|203490|203952,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT07M38.00S,07:38,Q2 07:38,30.366666666666667,199,substitution,SUB in: A. Gordon,[],Gordon,36,35,,False,False,203932,,substitution,3pt missed,,,,1626172|1629673|1630538|202326|202691|203085|203115|203490|203932|203952,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT07M32.00S,07:32,Q2 07:32,30.466666666666665,200,3pt,MISS B. Hyland 27' step back 3PT,[],Hyland,36,35,Missed,True,False,1630538,,substitution,rebound,,,,1626172|1629673|1630538|202326|202691|203085|203115|203490|203932|203952,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT07M31.00S,07:31,Q2 07:31,30.48333333333333,201,rebound,TEAM offensive REBOUND,['team'],,36,35,,False,False,0,,3pt missed,foul,,,,1626172|1629673|1630538|202326|202691|203085|203115|203490|203932|203952,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT07M31.00S,07:31,Q2 07:31,30.48333333333333,202,foul,K. Looney loose ball personal FOUL (1 PF),[],Looney,36,35,,False,False,1626172,,rebound,substitution,202326.0,,,1626172|1629673|1630538|202326|202691|203085|203115|203490|203932|203952,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT07M31.00S,07:31,Q2 07:31,30.48333333333333,204,substitution,SUB out: K. Looney,[],Looney,36,35,,False,False,1626172,,foul,substitution,,,,1629673|1630538|202326|202691|203085|203115|203490|203932|203952,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT07M31.00S,07:31,Q2 07:31,30.48333333333333,205,substitution,SUB in: A. Iguodala,[],Iguodala,36,35,,False,False,2738,,substitution,2pt made,,,,1629673|1630538|202326|202691|203085|203115|203490|203932|203952|2738,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT07M18.00S,07:18,Q2 07:18,30.7,206,2pt,B. Hyland driving finger roll Layup (4 PTS),"['pointsinthepaint', '2ndchance']",Hyland,36,37,Made,True,False,1630538,,substitution,foul,,,,1629673|1630538|202326|202691|203085|203115|203490|203932|203952|2738,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT07M07.00S,07:07,Q2 07:07,30.883333333333333,207,foul,A. Rivers shooting personal FOUL (1 PF) (Poole 3 FT),['3freethrow'],Rivers,36,37,,False,False,203085,,2pt made,substitution,1629673.0,,,1629673|1630538|202326|202691|203085|203115|203490|203932|203952|2738,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT07M07.00S,07:07,Q2 07:07,30.883333333333333,209,freethrow,J. Poole Free Throw 1 of 3 (10 PTS),[],Poole,37,37,Made,False,False,1629673,,substitution,freethrow,,,,1626172|1628420|1629673|1630538|202691|203110|203115|203932|203952|203999,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT07M07.00S,07:07,Q2 07:07,30.883333333333333,210,freethrow,MISS J. Poole Free Throw 2 of 3,[],Poole,37,37,Missed,False,False,1629673,,freethrow,rebound,,,,1626172|1628420|1629673|1630538|202691|203110|203115|203932|203952|203999,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT07M07.00S,07:07,Q2 07:07,30.883333333333333,211,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,37,37,,False,False,0,,freethrow,freethrow,,,,1626172|1628420|1629673|1630538|202691|203110|203115|203932|203952|203999,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT07M07.00S,07:07,Q2 07:07,30.883333333333333,212,substitution,SUB out: O. Porter Jr.,[],Porter Jr.,36,37,,False,False,203490,,foul,substitution,,,,1629673|1630538|202326|202691|203085|203115|203932|203952|2738,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT07M07.00S,07:07,Q2 07:07,30.883333333333333,213,substitution,SUB out: A. Iguodala,[],Iguodala,36,37,,False,False,2738,,substitution,substitution,,,,1629673|1630538|202326|202691|203085|203115|203932|203952,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT07M07.00S,07:07,Q2 07:07,30.883333333333333,214,substitution,SUB out: D. Cousins,[],Cousins,36,37,,False,False,202326,,substitution,substitution,,,,1629673|1630538|202691|203085|203115|203932|203952,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT07M07.00S,07:07,Q2 07:07,30.883333333333333,215,substitution,SUB out: A. Rivers,[],Rivers,36,37,,False,False,203085,,substitution,substitution,,,,1629673|1630538|202691|203115|203932|203952,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT07M07.00S,07:07,Q2 07:07,30.883333333333333,216,substitution,SUB in: D. Green,[],Green,36,37,,False,False,203110,,substitution,substitution,,,,1629673|1630538|202691|203110|203115|203932|203952,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT07M07.00S,07:07,Q2 07:07,30.883333333333333,217,substitution,SUB in: K. Looney,[],Looney,36,37,,False,False,1626172,,substitution,substitution,,,,1626172|1629673|1630538|202691|203110|203115|203932|203952,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT07M07.00S,07:07,Q2 07:07,30.883333333333333,218,substitution,SUB in: N. Jokic,[],Jokic,36,37,,False,False,203999,,substitution,substitution,,,,1626172|1629673|1630538|202691|203110|203115|203932|203952|203999,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT07M07.00S,07:07,Q2 07:07,30.883333333333333,219,substitution,SUB in: M. Morris,[],Morris,36,37,,False,False,1628420,,substitution,freethrow,,,,1626172|1628420|1629673|1630538|202691|203110|203115|203932|203952|203999,1610612743.0,42100161,20220416,True,DEN,GSW
2,PT07M07.00S,07:07,Q2 07:07,30.883333333333333,220,freethrow,J. Poole Free Throw 3 of 3 (11 PTS),[],Poole,38,37,Made,False,False,1629673,,rebound,3pt missed,,,,1626172|1628420|1629673|1630538|202691|203110|203115|203932|203952|203999,1610612744.0,42100161,20220416,True,GSW,DEN
2,PT06M51.00S,06:51,Q2 06:51,29.15,221,3pt,MISS A. Gordon 25' 3PT,[],Gordon,38,37,Missed,True,False,203932,,freethrow,rebound,,,,1626172|1628420|1629673|1630538|202691|203110|203115|203932|203952|203999,1610612743.0,42100161,20220416,True,DEN,GSW
